ix,goal_cost,intv_cost
1298,0.83,1.7
1671,0.759,2.9
1476,0.769,5.800000000000001
1209,0.778,3.1
1147,0.763,3.3000000000000003
1283,0.77,2.5
1828,0.774,3.4
1204,0.767,2.6
1036,0.77,6.4
1733,0.754,3.6
1290,0.762,3.8
1202,0.769,4.3
1724,0.76,2.7
1630,0.767,8.9
1378,0.759,2.3
1925,0.774,4.6
1285,0.76,2.2
1311,0.761,5.9
1009,0.752,5.3
1501,0.754,1.3
1700,0.791,2.5
1031,0.8140000104904175,2.200000047683716
1006,0.756,3.7
1510,0.781,1.2
1273,0.769,4.1
1862,0.751,3.2
1478,0.764,2.8
1921,0.752,4.6
1905,0.774,3.0
1982,0.754,2.6
1339,0.769,8.5
1799,0.835,1.9
1384,0.751,1.4
1586,0.764,1.5
1026,0.773,7.2
1122,0.769,10.4
1097,0.771,2.8
1081,0.775,2.4
1364,0.771,5.0
1333,0.771,4.2
1100,0.754,2.7
1180,0.795,1.4
1732,0.751,3.2
1222,0.761,5.3
1931,0.762,3.8
1072,0.755,4.9
1566,0.807,1.8
1234,0.768,4.0
1686,0.849,1.4
1029,0.766,6.7
1708,0.817,1.3
1142,0.765,2.4000000000000004
1451,0.764,2.6
1246,0.7689999938011169,4.0
1484,0.775,3.2
1480,0.823,1.7
1390,0.774,2.0999999999999996
1257,0.769,4.8
1512,0.8830000162124634,2.0
1637,0.763,3.4
1886,0.774,1.1
1737,0.774,4.9
1814,0.778,3.2
1356,0.848,2.2
1805,0.755,1.4
1159,0.754,4.4
1025,0.7549999952316284,3.0
1174,0.777,3.5
1559,0.752,2.1
1499,0.758,2.0
1219,0.766,5.7
1111,0.772,2.7
1308,0.751,2.5
1329,0.774,3.6
1028,0.752,2.5
1161,0.753,2.9
1450,0.763,2.0999999999999996
1707,0.776,2.9000000000000004
1763,0.755,3.4
1003,0.766,0.8
1620,0.769,4.9
1486,0.764,4.3
1263,0.872,2.7
1291,0.764,5.3
1680,0.752,4.0
1880,0.768,3.8
1248,0.826,1.6
1005,0.783,3.1999999999999997
1575,0.803,1.1
1422,0.762,3.2
1038,0.773,5.1
1069,0.753,2.2
1623,0.778,3.0999999999999996
1875,0.762,2.6
1184,0.859,1.4
1327,0.758,2.6
1409,0.753,3.7
1402,0.8629999756813049,2.0
1742,0.76,2.2
1113,0.758,1.1
