ix,goal_cost,intv_cost
933,0.966,3.9000000000000004
632,0.962,6.1
954,0.954,4.9
639,0.968,2.1
514,0.96,4.5
825,0.96,1.7
690,0.956,7.0
847,0.958,4.2
761,0.954,3.0
948,0.974,1.0
693,0.952,2.8
814,0.96,3.5
618,0.97,2.4
910,0.972,2.4
662,0.962,4.9
801,0.982,1.4
806,0.964,4.4
731,0.954,2.2
630,0.964,1.9
760,0.954,0.7
808,0.954,4.4
617,0.954,1.6
627,0.954,2.9
750,0.956,2.5
914,0.9679999947547913,2.5
975,0.974,2.6
783,0.956,6.2
573,0.956,2.1
509,0.952,2.4
631,0.958,3.9
941,0.954,2.3
977,0.952,1.9
931,0.952,5.9
529,0.958,7.5
983,0.964,2.7
818,0.964,2.3
836,0.952,3.8
804,0.962,0.8
993,0.952,6.6
839,0.976,3.9
764,0.974,3.7
845,0.954,1.9
838,0.964,5.300000000000001
636,0.98,3.3
685,0.96,5.6
654,0.956,8.5
705,0.962,1.7
866,0.954,2.3
940,0.956,5.3
594,0.956,3.1
863,0.966,1.9
970,0.952,1.5
824,0.964,2.2
733,0.9660000205039978,3.5
877,0.974,4.8
769,0.958,1.8
699,0.964,1.7
995,0.958,4.8
678,0.966,3.3000000000000003
903,0.962,4.3
724,0.954,1.4
972,0.968,4.2
541,0.966,1.6
549,0.968,3.9
689,0.962,3.7
677,0.9639999866485596,2.5
589,0.976,2.7
570,0.952,5.6
612,0.954,5.7
506,0.96,1.7
601,0.958,7.5
681,0.966,2.2
794,0.962,2.7
721,0.956,2.3
586,0.96,1.6
518,0.964,4.300000000000001
666,0.954,2.2
614,0.958,3.1
656,0.96,2.3
718,0.962,2.7
852,0.956,2.6
697,0.962,2.4
857,0.964,5.7
986,0.962,2.7
873,0.954,2.5
871,0.988,2.5
530,0.964,1.8
951,0.958,3.7
628,0.952,1.5
547,0.954,2.4
671,0.9660000205039978,2.0
695,0.9860000014305115,2.5
716,0.954,3.1999999999999997
622,0.96,8.3
700,0.954,5.1
574,0.966,4.9
738,0.972,3.8
663,0.9679999947547913,3.0
958,0.972,1.6
742,0.958,5.3
