,x1,x2
900,0.7,-0.0
692,1.0,2.5
636,0.5,2.1
941,0.6,0.0
708,0.8,-0.0
852,1.0,0.0
888,0.8,0.0
828,0.1,3.3
833,0.1,1.3
606,-0.0,3.1
651,0.0,1.9
942,0.0,3.1
503,1.1,-0.0
515,0.8,0.0
816,0.0,2.6
553,1.1,-0.0
621,1.1,0.0
525,0.4,1.5
529,1.0,-0.0
536,0.5,2.6
798,0.2,1.3
951,1.5,0.0
859,1.2,-0.0
538,0.5,2.8
976,1.1,-0.0
713,1.0,0.0
987,0.6,0.8
720,0.5,0.0
858,1.0,-0.0
810,1.8,-0.0
725,0.8,0.0
619,0.5,2.6
893,0.4,1.5
677,0.5,1.3
516,0.9,2.1
666,1.0,-0.0
792,0.1,1.5
535,1.3,0.0
806,1.8,1.6
973,0.5,2.1
826,1.0,-0.0
613,0.7,1.8
672,1.0,0.0
768,0.7,-0.0
532,0.9,1.4
784,0.8,-0.0
965,0.6,-0.0
910,0.4,2.8
569,0.9,0.0
665,0.9,2.1
956,0.2,1.4
775,0.9,2.8
511,0.0,1.9
533,0.0,1.8
560,0.4,0.9
741,2.0,-0.0
912,0.8,0.0
668,0.3,1.3
923,0.1,2.6
959,0.4,2.2
577,1.0,0.0
761,1.3,0.0
805,0.2,2.1
501,0.1,2.3
876,0.1,2.1
804,0.2,2.6
872,1.0,-0.0
899,0.5,2.8
803,-0.0,2.3
552,0.0,1.3
753,0.8,1.8
949,0.7,1.4
745,0.3,2.5
783,1.2,-0.0
570,1.0,-0.0
834,0.3,2.3
628,0.7,1.5
936,0.5,1.5
641,0.2,2.1
796,0.1,1.6
969,0.3,1.8
860,0.2,2.1
558,0.4,2.1
707,1.2,0.0
583,0.7,3.1
673,0.6,4.2
545,0.3,2.1
985,0.8,2.1
695,0.7,-0.0
507,-0.1,1.0
513,0.3,2.1
868,0.1,1.3
825,0.5,1.8
975,0.3,1.3
625,1.3,0.3
970,1.3,-0.0
637,0.1,3.6
855,0.8,3.1
617,0.6,1.8
519,0.8,0.0
