,0
900,1.0
692,0.0
636,0.0
941,1.0
708,1.0
852,1.0
888,0.0
828,1.0
833,1.0
606,0.0
651,1.0
942,1.0
503,1.0
515,1.0
816,1.0
553,1.0
621,1.0
525,1.0
529,1.0
536,1.0
798,0.0
951,1.0
859,1.0
538,0.0
976,0.0
713,1.0
987,1.0
720,0.0
858,1.0
810,1.0
725,1.0
619,0.0
893,1.0
677,1.0
516,1.0
666,1.0
792,0.0
535,1.0
806,1.0
973,1.0
826,0.0
613,1.0
672,1.0
768,1.0
532,1.0
784,1.0
965,1.0
910,0.0
569,1.0
665,1.0
956,1.0
775,1.0
511,0.0
533,1.0
560,1.0
741,1.0
912,1.0
668,1.0
923,1.0
959,1.0
577,1.0
761,1.0
805,1.0
501,1.0
876,1.0
804,1.0
872,1.0
899,0.0
803,1.0
552,1.0
753,1.0
949,1.0
745,1.0
783,1.0
570,1.0
834,1.0
628,0.0
936,1.0
641,1.0
796,1.0
969,0.0
860,1.0
558,1.0
707,1.0
583,1.0
673,1.0
545,0.0
985,1.0
695,1.0
507,1.0
513,1.0
868,0.0
825,1.0
975,1.0
625,0.0
970,1.0
637,0.0
855,0.0
617,1.0
519,1.0
