ix,goal_cost,intv_cost
1229,0.9539999961853027,1.5
1014,0.3814399442090184,0.0
1351,0.0035112104844465634,0.0
1689,0.26789647888264423,0.0
1193,0.952,2.2
1741,0.16687767774114104,0.0
1306,0.954,1.7
1494,0.958,1.9
1966,0.972,1.9
1840,0.9539999961853027,1.5
1353,0.08289947002519744,0.0
1858,0.04500574984500708,0.0
1257,0.952,1.4
1267,0.954,2.3
1300,0.952,3.5
1467,0.974,1.8
1371,0.36055931319594003,0.0
1359,0.9580000042915344,1.5
1828,0.952,3.8
1253,0.974,2.2
1768,0.952,6.7
1847,0.952,1.9
1309,0.954,1.7
1645,0.988,2.0
1750,0.952,4.6
1443,0.9539999961853027,2.0
1003,0.968,1.8
1942,0.9520000219345093,1.5
1126,0.98,1.9
1245,0.14904660072199066,0.0
1279,0.952,3.5
1334,0.41620126816605846,0.0
1802,0.952,4.1
1580,0.07118628532107624,0.0
1688,0.984,2.3
1906,0.9520000219345093,2.0
1382,0.952,4.300000000000001
1270,0.2484225530454127,0.0
1977,0.972000002861023,2.0
1658,0.952,1.4
1643,0.952,3.2
1531,0.952,1.7
1096,0.972,1.6
1720,0.954,1.6
1880,0.98,1.9
1033,0.966,3.8
1602,0.954,1.7
1608,0.9539999961853027,1.5
1379,0.96,1.8
1085,0.972,1.6
1543,0.952,1.5
1687,0.952,1.7
1030,0.966,1.8
1864,0.952,3.5
1791,0.9539999961853027,2.0
1593,0.952,1.9
1680,0.952,4.3
1216,0.99,2.4
1132,0.5541753008587788,0.0
1415,0.976,1.9
1496,0.98,1.8
1182,0.952,1.5
1473,0.952,1.4
1171,0.952,4.3
1386,0.982,1.7
1777,0.952,2.2
1900,0.9539999961853027,5.0
1119,0.972,1.9
1952,0.952,4.3
1552,0.9660000205039978,1.5
1346,0.952,4.1
1733,0.968,1.7
1453,0.954,4.0
1440,0.952,1.5
1974,0.9520000219345093,1.5
1093,0.954,2.0
1069,0.972,1.6
1781,0.954,1.9
1065,0.952,1.5
1289,0.954,1.8
1485,0.958,1.6
1366,0.966,1.5
1589,0.952,5.699999999999999
1883,0.958,1.9
1278,0.14697778985654927,0.0
1439,0.952,2.1
1203,0.954,1.6
1904,0.952,6.0
1231,0.952,4.4
1717,0.972,2.4
1244,0.34855287796337886,0.0
1271,0.982,1.7
1483,0.952,6.0
1422,0.958,1.8
1484,0.013790947164392307,0.0
1623,0.972,1.7
1556,0.13299824607859556,0.0
1202,0.9539999961853027,5.0
1935,0.972,3.6
1333,0.954,1.7
