,x1,x2
720,1.3,0.0
604,3.9,-0.0
955,2.0,1.6
756,1.7,-0.0
761,1.0,0.5
891,1.3,3.2
882,1.9,2.4
862,2.1,-0.0
879,2.9,0.5
987,0.0,3.2
876,1.9,0.0
709,3.1,0.0
993,2.0,-0.0
934,2.7,0.0
944,-0.0,-0.1
541,1.7,0.4
658,2.5,0.1
880,1.0,1.4
659,2.1,3.3
818,2.9,0.0
546,2.0,3.3
861,1.1,3.3
699,1.5,-0.0
581,1.9,0.0
601,1.7,-0.0
645,1.5,0.0
883,2.5,0.3
718,2.1,-0.0
649,0.9,0.3
802,2.0,0.0
688,2.0,0.0
969,1.4,1.7
906,1.3,0.0
847,2.7,0.0
745,1.6,0.0
620,2.3,0.0
938,2.6,1.8
999,1.7,0.0
964,1.6,0.8
680,2.2,0.0
675,1.2,1.6
776,1.4,2.8
917,2.7,-0.0
923,2.2,-0.0
670,0.6,3.7
694,1.4,0.0
569,1.9,-0.0
519,1.5,1.4
696,3.0,-0.0
703,0.8,0.9
509,2.5,-0.0
564,1.7,-0.0
597,2.2,0.2
551,1.0,2.6
952,3.4,6.0
977,1.5,-0.0
617,2.3,2.8
568,1.5,0.2
804,0.7,1.1
759,1.7,0.0
950,3.0,2.7
798,1.3,0.0
915,1.5,-0.0
513,-0.0,3.5
726,4.2,0.7
630,2.5,0.0
782,2.6,3.2
842,1.7,1.2
626,4.3,0.0
676,3.5,-0.0
905,2.9,0.0
992,2.1,2.5
924,-0.0,3.4
642,1.9,2.4
809,2.7,0.0
647,2.4,0.0
590,1.9,-0.0
916,1.0,2.2
985,4.4,4.3
606,2.3,-0.0
674,2.9,0.0
797,1.5,-0.0
801,2.1,2.1
609,1.2,2.0
835,1.7,0.6
755,1.1,2.1
968,1.8,2.0
712,1.6,-0.0
530,1.4,1.6
779,4.8,1.8
990,2.0,1.2
753,2.6,2.1
849,1.4,0.0
562,1.9,-0.0
738,0.8,3.0
731,2.1,0.0
553,3.0,1.2
623,1.8,2.9
873,3.1,0.5
743,1.4,3.9
