,x1,x2,x3
518,0.3,0.2,2.3
724,0.1,-0.3,0.0
512,0.1,0.1,0.8
864,-0.0,0.2,0.0
500,0.1,0.1,3.1
657,0.0,0.5,-0.0
586,0.0,-0.2,0.0
824,-0.1,0.2,-0.0
621,-0.0,0.1,-0.9
865,-0.1,0.8,1.5
891,0.0,0.7,0.0
843,0.1,0.1,2.0
746,-0.2,0.0,0.1
845,-0.2,0.0,-0.0
984,-0.1,0.7,1.0
690,0.2,-0.1,-0.0
646,-0.2,0.4,1.1
535,0.5,0.2,0.5
802,0.2,0.1,0.0
795,-0.0,0.3,-0.0
817,0.1,-0.0,-0.0
993,0.4,0.9,0.6
571,0.1,0.4,2.0
995,-0.0,0.5,1.4
954,-0.1,1.1,2.3
868,-0.0,0.0,0.6
963,-0.5,0.0,2.3
804,0.0,0.3,0.2
987,0.1,0.5,0.0
849,0.1,3.0,3.0
885,-0.0,2.3,-0.0
763,-0.0,0.7,3.7
597,-0.1,-0.0,0.2
821,0.0,-0.3,3.6
665,0.1,0.6,-0.1
570,0.4,0.1,-0.1
519,-0.1,0.3,2.3
862,-0.0,0.5,0.4
814,-0.0,0.3,0.0
922,0.3,0.8,3.3
996,0.2,0.4,0.1
618,-0.0,1.2,2.4
924,-0.3,0.3,0.2
748,-0.0,0.1,0.9
672,-0.3,-0.2,2.7
923,-0.2,-0.2,0.0
560,0.0,0.4,-0.7
921,0.0,-0.0,0.4
721,-0.0,-0.0,0.1
652,0.0,0.2,0.0
902,-0.0,0.3,1.0
627,0.0,0.0,0.1
649,-0.3,2.6,3.7
880,0.2,-0.0,-0.1
681,-0.2,0.5,1.8
794,0.0,0.3,-0.1
741,0.0,1.0,2.4
841,0.0,-0.7,0.0
906,0.3,0.8,0.9
941,0.0,0.2,0.0
726,-0.1,0.8,0.7
528,-0.1,0.0,0.2
719,-0.2,-0.1,2.2
942,-0.4,1.6,1.8
744,-0.0,0.9,2.0
966,0.2,0.1,-0.1
589,0.1,0.8,0.7
860,0.0,0.1,0.0
959,0.2,1.0,0.9
930,0.2,0.1,0.7
803,0.8,0.8,2.8
507,-0.3,0.3,0.9
813,-0.2,0.9,0.7
890,-0.0,0.0,0.2
750,0.2,-0.1,1.1
978,0.3,0.0,0.0
932,-0.1,0.1,0.1
769,-0.1,0.1,4.1
992,-0.0,0.1,0.4
732,0.3,0.0,0.3
664,0.0,0.4,1.0
899,0.2,0.6,2.0
913,0.1,1.2,0.1
545,-0.1,0.1,0.0
871,0.0,0.2,-0.0
708,0.0,0.5,-1.0
711,0.3,0.4,1.9
609,-0.0,0.0,0.9
919,0.1,0.1,0.5
911,-0.2,1.1,2.2
582,0.1,0.0,0.2
680,-0.0,0.8,-0.2
742,0.0,-0.1,0.2
916,0.0,0.1,0.0
701,-0.2,0.2,-0.1
879,0.1,-0.0,-0.0
739,0.0,-0.0,1.0
785,0.2,0.6,0.0
967,0.0,0.7,0.2
606,0.0,-0.0,0.1
