ix,goal_cost,intv_cost
512,0.762,1.9
830,0.764,4.7
516,0.806,0.7
679,0.752,1.7000000000000002
985,0.778,0.4
606,0.814,1.7000000000000002
575,0.754,0.5
791,0.777999997138977,1.5
984,0.76,2.7
726,0.762,1.8
930,0.7620000243186951,1.0
875,0.762,2.8
817,0.776,1.5
527,0.76,3.9
603,0.778,2.1
880,0.76,1.0
570,0.78,3.4
915,0.788,1.7999999999999998
810,0.758,1.6
500,0.758,5.6
897,0.758,3.4000000000000004
939,0.848,1.1
580,0.764,1.4
616,0.76,1.3
803,0.766,5.1
878,0.782,1.9
851,0.794,1.4
947,0.786,0.6
778,0.788,2.9
959,0.752,5.0
545,0.8579999804496765,0.5
759,0.784,5.0
881,0.758,3.0
519,0.776,3.6999999999999997
962,0.772,6.300000000000001
929,0.796,2.0
983,0.754,0.9
731,0.766,2.0
813,0.77,2.7
651,0.76,2.7
639,0.764,1.3
762,0.752,4.0
515,0.82,1.2
757,0.782,3.2
507,0.788,2.0
967,0.78,3.6
729,0.78,3.2
926,0.758,3.4000000000000004
634,0.868,4.0
646,0.754,4.9
954,0.79,1.8
849,0.796,8.6
711,0.772,3.6999999999999997
665,0.766,2.6
712,0.798,0.9
976,0.754,3.2
647,0.786,0.8
785,0.77,0.7999999999999999
553,0.79,0.7
677,0.868,0.1
703,0.7519999742507935,1.5
540,0.78,1.3
871,0.768,1.4
845,0.76,0.8999999999999999
652,0.778,1.0
763,0.754,6.1
908,0.764,2.6
736,0.756,5.1
567,0.754,2.3
794,0.772,2.8
928,0.756,5.9
824,0.778,2.6
690,0.8500000238418579,1.5
848,0.772,5.0
593,0.78,1.8
600,0.762,1.7
744,0.756,1.9
888,0.776,1.6
501,0.768,2.0
838,0.764,3.5
819,0.778,3.4
861,0.79,3.7
642,0.784,3.9000000000000004
738,0.77,5.4
844,0.758,2.0
587,0.764,0.6000000000000001
576,0.756,1.0
503,0.764,1.8
560,0.774,2.2
615,0.756,1.9
833,0.806,1.3
543,0.764,1.8
996,0.772,3.3
902,0.752,3.0999999999999996
811,0.79,2.7
747,0.777999997138977,2.0
931,0.756,2.9
808,0.764,2.5999999999999996
843,0.778,6.2
885,0.752,5.1
