,0
862,0.0
674,0.0
768,0.0
996,0.0
590,1.0
892,0.0
824,0.0
926,0.0
966,0.0
989,0.0
875,0.0
712,1.0
650,0.0
686,0.0
922,0.0
544,0.0
958,0.0
882,0.0
551,0.0
877,1.0
814,0.0
765,0.0
885,1.0
640,0.0
716,1.0
732,0.0
834,0.0
626,0.0
999,0.0
623,0.0
880,0.0
703,0.0
987,0.0
776,0.0
925,0.0
715,0.0
659,0.0
934,0.0
680,0.0
779,0.0
798,0.0
861,0.0
675,0.0
868,0.0
581,0.0
520,0.0
947,0.0
709,0.0
510,0.0
569,0.0
609,0.0
552,1.0
752,0.0
975,0.0
632,0.0
573,0.0
916,0.0
942,0.0
959,0.0
713,1.0
515,0.0
694,0.0
645,1.0
818,0.0
905,0.0
644,0.0
688,0.0
855,1.0
829,0.0
924,0.0
648,0.0
915,1.0
655,0.0
604,0.0
731,0.0
738,0.0
628,0.0
684,1.0
802,0.0
789,1.0
631,1.0
786,0.0
907,0.0
964,0.0
718,0.0
533,1.0
782,0.0
993,0.0
840,0.0
568,1.0
750,0.0
745,0.0
557,0.0
642,0.0
847,0.0
751,0.0
541,0.0
513,0.0
755,0.0
699,1.0
