,x1,x2,x3
1218,-0.27890456,-0.41835684,-0.97616595
1585,-0.1271934,-0.19079012,-0.4451769
1628,-0.27422184,-0.41133276,-0.95977646
1098,-0.9941639,-1.4912457,-3.4795737
1485,-0.27586415,-0.41379625,-0.96552455
1731,-1.4409692,-2.1614537,-5.043392
1332,-1.045033,-1.5675495,-3.6576154
1216,-0.47588038,-0.7138206,-1.6655813
1230,-0.25415313,-0.3812297,-0.88953596
1020,-0.48447818,-0.72671723,-1.6956737
1733,-0.37235492,-0.55853236,-1.3032422
1036,-0.84608406,-1.269126,-2.9612942
1455,-0.09331655,-0.13997482,-0.3266079
1973,-0.07693233,-0.1153985,-0.26926318
1836,-0.07211286,-0.10816929,-0.252395
1324,-0.7042375,-1.0563563,-2.4648314
1714,-1.0576264,-1.5864396,-3.701692
1030,-0.65653473,-0.9848021,-2.2978716
1685,-1.8208724,-2.7313087,-6.3730536
1931,-0.22288635,-0.33432955,-0.78010225
1734,-0.52537286,-0.7880593,-1.8388051
1601,-0.011217016,-0.016825523,-0.039259557
1229,-0.111782,-0.16767299,-0.39123702
1541,-0.19425505,-0.29138258,-0.67989266
1519,-0.6883984,-1.0325977,-2.4093945
1588,-0.33916625,-0.50874937,-1.1870819
1114,-1.0658274,-1.598741,-3.7303958
1193,-1.6315222,-2.4472833,-5.7103276
1692,-1.3441539,-2.0162308,-4.7045383
1538,-0.1960349,-0.29405233,-0.6861221
1425,-0.107271925,-0.1609079,-0.37545174
1003,-0.58406585,-0.87609875,-2.0442305
1594,-0.3285409,-0.49281132,-1.1498932
1746,-0.6525196,-0.9787794,-2.2838187
1382,-0.89714086,-1.3457112,-3.1399932
1384,-0.11422992,-0.17134488,-0.3998047
1671,-0.6460339,-0.9690508,-2.2611184
1449,-0.3751433,-0.56271493,-1.3130015
1589,-2.0020459,-3.003069,-7.00716
1506,-0.2208773,-0.33131596,-0.7730706
1156,-0.06819504,-0.10229255,-0.23868263
1357,-1.079907,-1.6198604,-3.7796743
1170,-1.0404536,-1.5606804,-3.6415873
1272,-2.4403841,-3.6605763,-8.541345
1711,-0.05141638,-0.077124566,-0.17995733
1284,-1.9173685,-2.8760529,-6.7107897
1590,-1.2658602,-1.8987904,-4.4305105
1199,-0.49194002,-0.73791003,-1.7217901
1840,-0.14292368,-0.21438552,-0.50023293
1655,-0.398997,-0.5984955,-1.3964895
1623,-0.32728308,-0.49092463,-1.1454909
1226,-0.7074491,-1.0611737,-2.4760718
1304,-0.95038825,-1.4255824,-3.3263588
1683,-1.1981121,-1.7971683,-4.1933923
1322,-0.5806972,-0.87104577,-2.0324402
1966,-0.7500141,-1.1250212,-2.6250494
1496,-0.3077367,-0.46160504,-1.0770783
1954,-1.4848303,-2.2272453,-5.196906
1008,-0.50172806,-0.7525921,-1.7560482
1847,-0.9934119,-1.4901178,-3.4769416
1956,-0.050720427,-0.07608064,-0.1775215
1602,-0.51165193,-0.76747787,-1.7907817
1720,-0.28774217,-0.43161327,-1.0070976
1071,3.2657728,4.898659,12.430205
1645,-0.13872395,-0.20808592,-0.48553383
1096,-0.14453138,-0.21679708,-0.50585985
1278,-1.0037796,-1.5056695,-3.5132287
1373,-0.5142556,-0.7713834,-1.7998946
1034,-2.4512215,-3.6768322,-8.579275
1579,-0.953869,-1.4308035,-3.3385415
1044,-0.060587913,-0.09088187,-0.2120577
1457,-1.9086139,-2.8629208,-6.680149
1222,-0.43728772,-0.6559316,-1.530507
1903,-1.9269133,-2.89037,-6.7441964
1326,-1.6398454,-2.459768,-5.7394586
1776,-0.33303085,-0.4995463,-1.1656079
1502,-1.1386355,-1.7079532,-3.9852242
1344,-0.2501665,-0.37524974,-0.8755828
1275,-0.060875304,-0.09131296,-0.21306357
1330,-0.09691706,-0.1453756,-0.33920974
1842,-1.635186,-2.4527788,-5.723151
1803,-1.8388623,-2.7582934,-6.436018
1049,-0.99527246,-1.4929087,-3.4834535
1593,-1.0147707,-1.5221561,-3.5516975
1513,-1.5312632,-2.2968948,-5.3594213
1309,-0.528742,-0.793113,-1.8505971
1934,-0.31114438,-0.4667166,-1.0890054
1257,-0.0067725815,-0.010158872,-0.023704035
1338,-0.22474433,-0.3371165,-0.7866052
1938,-0.19287585,-0.28931376,-0.67506546
1557,-1.6836506,-2.525476,-5.892777
1808,-1.2981882,-1.9472823,-4.5436587
1874,-1.6697619,-2.504643,-5.8441668
1115,-0.028136317,-0.042204477,-0.09847711
1843,-0.21738529,-0.32607794,-0.7608485
1701,-0.1228474,-0.1842711,-0.4299659
1245,-0.9964882,-1.4947324,-3.4877086
1033,-0.27683118,-0.41524678,-0.96890914
1772,-0.8835319,-1.3252978,-3.092362
1996,-0.5601079,-0.8401618,-1.9603777
