ix,goal_cost,intv_cost
599,0.968,3.0
791,0.955,1.7
740,0.9559999704360962,2.5
790,0.963,3.1
966,0.9520000219345093,2.0
833,0.9610000252723694,2.5
876,0.955,5.1
806,0.956,3.9
657,0.952,6.300000000000001
899,0.973,2.3
702,0.966,2.1
797,0.967,1.9
611,0.951,5.199999999999999
632,0.959,1.8
590,0.952,3.8
948,0.961,3.0
710,0.977,3.1
725,0.955,4.7
855,0.953,3.8
883,0.968,1.8
549,0.953,3.5
936,0.985,2.6
569,0.956,1.8
688,0.969,2.8
570,0.951,4.1
726,0.971,3.5
659,0.96,2.4
517,0.971,2.5
587,0.961,2.7
888,0.959,1.7
808,0.972,1.8
671,0.993,2.7
545,0.973,2.5
890,0.955,4.8
882,0.9580000042915344,3.5
720,0.975,2.2
832,0.957,1.8
552,0.956,2.6
959,0.98,2.3
693,0.966,1.6
662,0.954,1.7
762,0.977,3.8
506,0.96,5.5
910,0.957,1.9
535,0.963,2.6
573,0.953,6.8
679,0.953,2.1
666,0.961,1.7
534,0.971,1.9
921,0.951,6.6
750,0.958,4.0
756,0.951,1.7
745,0.961,2.1
503,0.953000009059906,2.0
586,0.953,5.2
769,0.951,1.7
960,0.958,2.9
709,0.955,2.3
887,0.951,4.7
500,0.9599999785423279,2.0
691,0.968,2.1
869,0.9779999852180481,2.5
803,0.957,3.1
753,0.9629999995231628,2.0
915,0.956,2.6
872,0.96,2.8
972,0.952,7.0
595,0.952,1.7
647,0.968,1.9
774,0.975,3.8
528,0.951,7.4
654,0.957,2.7
613,0.952,1.7
568,0.953,5.300000000000001
687,0.953,2.0
634,0.974,2.1
874,0.958,2.5
881,0.968,1.9
991,0.951,5.5
829,0.965,2.4
923,0.968,1.9
751,0.955,1.7
947,0.964,1.9
781,0.958,1.6
858,0.954,2.3
621,0.954,5.5
982,0.953,1.5
643,0.954,7.0
642,0.955,2.1
944,0.951,4.9
968,0.953,1.8
981,0.963,3.3
708,0.9509999752044678,3.0
980,0.9580000042915344,2.0
727,0.977,2.5
865,0.951,2.5
597,0.955,2.9
565,0.9570000171661377,2.5
665,0.955,5.3
778,0.954,2.0
