ix,goal_cost,intv_cost
262,0.8,2.33
469,0.8199999928474426,1.6200000047683716
284,0.918,1.96
438,0.772,7.06
480,0.7879999876022339,0.39000000059604645
310,0.768,1.52
419,0.792,2.6100000000000003
335,0.762,2.44
299,0.802,2.02
342,0.776,6.14
351,0.754,2.0
386,0.7699999809265137,3.6899999380111694
462,0.77,1.43
383,0.7639999985694885,3.5599998831748962
261,0.882,1.78
328,0.762,3.0
344,0.778,1.49
478,0.778,1.96
364,0.764,5.1
266,0.77,3.44
473,0.7580000162124634,1.8499999642372131
293,0.7540000081062317,2.0399999618530273
451,0.79,1.28
395,0.774,4.38
418,0.758,3.0
260,0.754,1.0899999999999999
263,0.762,3.1799999999999997
375,0.766,3.1199999999999997
464,0.764,3.84
298,0.764,1.8900000000000001
365,0.7540000081062317,1.4199999868869781
271,0.758,4.13
446,0.79,0.87
366,0.7559999823570251,4.759999990463257
384,0.774,3.0300000000000002
414,0.79,3.19
307,0.7559999823570251,5.6499998569488525
397,0.752,1.1800000000000002
285,0.752,1.6199999999999999
347,0.788,1.02
252,0.786,3.2699999999999996
258,0.804,3.92
420,0.7900000214576721,3.0000000596046448
472,0.784,5.12
273,0.8360000252723694,1.3799999952316284
389,0.7699999809265137,4.950000047683716
363,0.776,3.69
412,0.7940000295639038,3.9600000381469727
387,0.77,1.47
388,0.774,1.6300000000000001
423,0.764,0.6299999999999999
255,0.756,2.99
410,0.776,2.62
331,0.782,2.7800000000000002
305,0.7739999890327454,2.040000021457672
296,0.7620000243186951,3.4300000071525574
436,0.776,1.3
349,0.754,2.6799999999999997
281,0.774,2.27
320,0.764,3.02
309,0.754,1.4200000000000002
339,0.7699999809265137,5.460000038146973
278,0.77,0.27
404,0.782,4.01
476,0.792,3.19
346,0.764,2.8600000000000003
421,0.762,2.73
370,0.764,1.4100000000000001
415,0.812,2.6399999999999997
488,0.777999997138977,1.8999999687075615
426,0.792,4.07
267,0.76,2.9
292,0.7839999794960022,2.9100000858306885
300,0.754,2.71
376,0.7680000066757202,2.119999945163727
283,0.792,0.38
286,0.762,3.06
288,0.7960000038146973,3.8799999952316284
377,0.784,4.3
268,0.776,2.0700000000000003
357,0.822,2.93
482,0.786,4.13
455,0.826,1.7199999999999998
291,0.77,4.35
452,0.788,1.53
457,0.7639999985694885,5.349999904632568
442,0.754,1.7399999999999998
427,0.7540000081062317,2.009999990463257
321,0.7519999742507935,2.509999990463257
315,0.764,2.32
492,0.76,1.88
282,0.8059999942779541,2.25
360,0.7699999809265137,2.700000047683716
317,0.786,1.4300000000000002
458,0.7639999985694885,1.5699999928474426
448,0.7559999823570251,2.9499999284744263
378,0.754,5.02
394,0.798,0.98
467,0.776,4.0
381,0.804,1.21
