,h_post,h_post_individualized
3740,0.8,
2689,0.78,
2894,0.8,
3142,0.78,
3500,0.8,
2556,0.8,
3945,0.8,
3938,0.8,
3131,0.78,
3752,0.78,
2829,0.78,
2047,0.8,
3620,0.8,
3549,0.8,
3382,0.8,
2000,0.78,
3499,0.8,
3702,0.8,
2899,0.78,
3818,0.82,
3082,0.8,
3784,0.8,
2619,0.8,
2951,0.78,
3215,0.8,
3785,0.82,
3848,0.8,
2695,0.8,
3810,0.78,
3912,0.8,
3024,0.8,
3683,0.8,
2015,0.78,
2202,0.78,
3633,0.58,
3118,0.78,
3763,0.78,
3940,0.8,
2342,0.82,
2801,0.8,
2940,0.8,
3222,0.8,
3660,0.8,
2090,0.8,
2772,0.78,
3389,0.82,
3046,0.8,
3789,0.78,
2465,0.8,
3000,0.8,
3765,0.78,
3726,0.78,
3239,0.78,
3460,0.78,
2609,0.78,
2613,0.8,
2213,0.8,
3857,0.8,
2464,0.8,
2398,0.8,
3035,0.78,
3156,0.8,
3735,0.8,
3426,0.72,
2863,0.82,
2915,0.82,
3760,0.96,
3680,0.78,
3600,0.78,
3206,0.82,
3037,0.82,
3427,0.82,
2761,0.8,
3486,0.78,
3569,0.82,
2027,0.8,
2985,0.78,
2584,0.8,
3994,0.8,
3854,0.8,
2494,0.8,
2565,0.8,
3349,0.78,
3966,0.8,
2782,0.82,
3097,0.8,
2235,0.8,
2725,0.8,
2400,0.8,
2672,0.78,
2776,0.8,
3446,0.92,
2548,0.8,
3741,0.8,
2786,0.8,
2268,0.82,
2935,0.8,
2799,0.8,
2913,0.82,
2575,0.8,
3478,0.8,
3734,0.78,
3666,0.8,
2543,0.8,
2059,0.82,
2781,0.82,
3984,0.8,
3739,0.8,
2596,0.78,
2711,0.8,
2974,0.8,
2154,0.8,
3664,0.8,
3653,0.82,
2891,0.8,
2870,0.96,
2323,0.78,
2641,0.8,
2785,0.6,
3379,0.78,
3508,0.8,
2026,0.8,
2922,0.8,
2638,0.8,
2582,0.8,
2534,0.78,
3434,0.8,
3492,0.8,
3534,0.98,
3316,0.82,
3880,0.78,
2406,0.8,
3345,0.8,
3615,0.8,
2443,0.8,
3891,0.8,
3570,0.8,
3397,0.82,
3804,0.78,
3287,0.82,
3194,0.82,
2834,0.8,
2263,0.8,
3494,0.8,
2655,0.8,
3681,0.8,
3967,0.8,
3261,0.8,
3885,0.78,
2924,0.8,
3407,0.8,
2108,0.8,
2474,0.82,
2926,0.8,
2934,0.78,
3597,0.8,
2365,0.8,
3388,0.8,
3890,0.82,
2146,0.8,
2520,0.8,
2911,0.8,
3851,0.82,
3559,0.8,
3303,0.8,
2642,0.8,
2344,0.8,
3745,0.82,
3456,0.98,
3969,1.0,
2544,0.82,
3025,0.8,
2462,0.8,
3435,0.8,
3535,0.8,
2107,0.8,
2780,0.8,
3636,0.8,
3321,0.8,
3974,0.92,
2207,0.8,
2919,0.78,
3623,0.8,
3874,0.8,
2479,0.8,
3403,0.8,
2383,0.82,
3959,0.8,
2239,0.78,
3292,0.8,
2119,0.78,
3144,0.8,
3172,0.8,
3605,0.8,
3017,0.78,
3799,0.82,
2762,0.8,
2241,0.82,
2507,0.82,
3995,0.82,
