ix,goal_cost,intv_cost
623,1.0,0.5
657,1.0,5.2
663,1.0,0.8
517,1.0,2.5
701,1.0,4.6000000000000005
545,1.0,1.2000000000000002
959,1.0,0.7
600,1.0,0.4
910,1.0,0.7
778,1.0,1.7
841,1.0,1.1
513,1.0,10.899999999999999
783,1.0,9.0
895,1.0,0.4
697,1.0,0.4
565,1.0,2.1
659,1.0,0.8
947,1.0,1.4
953,1.0,3.5
904,1.0,2.6999999999999997
507,1.0,0.5
754,1.0,7.0
795,1.0,0.8
881,1.0,0.1
790,1.0,1.7
838,1.0,0.5
599,1.0,3.7
680,1.0,1.0
726,1.0,5.4
583,1.0,1.9
882,1.0,7.0
502,1.0,4.9
913,1.0,0.4
750,1.0,1.5
534,1.0,0.7
858,1.0,1.0
741,1.0,1.9000000000000001
832,1.0,0.6
515,1.0,1.9
781,1.0,0.1
816,1.0,2.8000000000000003
957,1.0,0.4
586,1.0,3.3000000000000003
746,1.0,1.3
710,1.0,4.3
979,1.0,0.3
973,1.0,1.5
572,1.0,0.4
934,1.0,1.1
632,1.0,0.8
829,1.0,2.5
717,1.0,1.1
917,1.0,4.2
797,1.0,1.2999999999999998
590,1.0,9.3
574,1.0,0.7
530,1.0,1.9
943,1.0,2.2
597,1.0,4.5
514,1.0,3.7
667,1.0,5.5
874,1.0,2.6
856,1.0,4.9
948,1.0,5.300000000000001
625,1.0,5.6
984,1.0,1.1
705,1.0,2.7
516,1.0,9.3
543,1.0,2.6999999999999997
633,1.0,12.100000000000001
668,1.0,0.5
699,1.0,0.7
550,1.0,3.3
825,1.0,6.5
698,1.0,3.8
568,1.0,5.4
850,1.0,7.0
541,1.0,0.7
708,1.0,4.9
564,1.0,1.1
540,1.0,0.7
671,1.0,1.2
855,1.0,0.4
978,1.0,10.5
610,1.0,1.0
652,1.0,4.8
716,1.0,5.199999999999999
720,1.0,1.2999999999999998
964,1.0,0.5
567,1.0,1.2000000000000002
989,1.0,4.8
846,1.0,1.3
885,1.0,0.4
691,1.0,0.6000000000000001
869,1.0,2.1
986,1.0,2.5
787,1.0,0.3
539,1.0,1.0
972,1.0,7.0
641,1.0,1.5
