,0
600,0.0
911,0.0
767,1.0
890,1.0
596,1.0
649,1.0
552,1.0
888,1.0
619,1.0
651,1.0
971,1.0
559,1.0
535,1.0
659,1.0
958,1.0
545,0.0
946,1.0
592,1.0
620,0.0
808,1.0
855,1.0
728,1.0
534,0.0
831,1.0
523,1.0
828,1.0
570,0.0
684,1.0
931,1.0
905,1.0
981,1.0
661,1.0
730,1.0
643,1.0
560,1.0
513,1.0
830,1.0
703,1.0
566,1.0
568,1.0
521,0.0
972,0.0
595,1.0
692,1.0
702,0.0
833,1.0
605,1.0
604,1.0
675,0.0
712,1.0
778,1.0
815,1.0
871,1.0
579,1.0
835,1.0
863,1.0
956,1.0
982,0.0
785,1.0
539,1.0
810,1.0
597,1.0
678,1.0
563,1.0
573,1.0
640,1.0
752,1.0
959,1.0
856,0.0
792,1.0
824,1.0
613,1.0
565,0.0
543,1.0
852,1.0
874,1.0
825,1.0
929,1.0
740,0.0
784,1.0
743,1.0
954,1.0
689,0.0
627,1.0
848,1.0
786,1.0
761,0.0
917,1.0
734,1.0
962,1.0
914,1.0
549,1.0
847,1.0
819,1.0
797,1.0
672,1.0
657,1.0
864,1.0
588,1.0
934,0.0
