ix,goal_cost,intv_cost
600,0.772,1.7
911,0.768,2.0
767,0.752,2.0
890,0.774,2.8
596,0.756,1.6
649,0.776,1.2
552,0.77,1.8
888,0.766,4.5
619,0.768,0.7
651,0.796,1.3
971,0.76,2.0
559,0.7540000081062317,1.5
535,0.786,3.0
659,0.898,2.6
958,0.76,3.7
545,0.754,1.4
946,0.758,1.5
592,0.762,3.4
620,0.772,0.7
808,0.782,3.1
855,0.792,4.1
728,0.882,1.9
534,0.758,0.1
831,0.792,2.3
523,0.7739999890327454,1.0
828,0.818,2.4
570,0.752,1.4
684,0.774,4.0
931,0.796,1.6
905,0.776,2.1
981,0.762,0.7999999999999999
661,0.772,1.2
730,0.792,1.9
643,0.754,3.2
560,0.764,2.1
513,0.824,0.7
830,0.758,1.7
703,0.768,1.1
566,0.796,3.7
568,0.786,1.1
521,0.758,1.5
972,0.786,2.7
595,0.836,1.3
692,0.802,1.8
702,0.812,2.9000000000000004
833,0.7760000228881836,0.5
605,0.78,1.1
604,0.752,2.1
675,0.768,1.9000000000000001
712,0.774,1.6
778,0.786,3.9
815,0.754,4.2
871,0.768,2.4
579,0.782,1.4
835,0.777999997138977,1.0
863,0.774,2.4000000000000004
956,0.7799999713897705,6.5
982,0.752,0.7
785,0.786,1.7
539,0.772,1.9
810,0.772,3.0
597,0.77,3.3
678,0.798,1.7
563,0.8,0.8
573,0.778,1.9
640,0.86,1.6
752,0.7540000081062317,1.0
959,0.752,1.3
856,0.76,2.3
792,0.786,4.9
824,0.772,4.8
613,0.76,0.9
565,0.796,1.4
543,0.78,1.2
852,0.796,3.2
874,0.76,1.3
825,0.792,0.9
929,0.79,2.0
740,0.784,4.7
784,0.762,5.1
743,0.766,2.1
954,0.778,2.5
689,0.776,0.8
627,0.778,0.6
848,0.7760000228881836,1.5
786,0.7559999823570251,2.5
761,0.7620000243186951,3.0
917,0.826,1.3
734,0.77,1.6
962,0.765999972820282,3.5
914,0.7739999890327454,0.5
549,0.758,2.2
847,0.808,3.1
819,0.762,1.6
797,0.776,2.5
672,0.7979999780654907,1.5
657,0.794,1.8
864,0.776,2.3
588,0.806,1.3
934,0.758,1.1
