ix,goal_cost,intv_cost
3964,1.0,0.0838
2249,1.0,0.08460000000000001
2098,1.0,0.18280000000000002
2191,1.0,0.08460000000000001
3880,1.0,0.08370000000000001
3567,1.0,0.0829
3722,1.0,0.0845
2575,1.0,0.08310000000000001
2271,1.0,0.0834
3754,1.0,0.0845
2261,1.0,0.0844
2683,1.0,0.0834
2852,1.0,0.08360000000000001
3169,1.0,0.08170000000000001
3519,1.0,0.08320000000000001
2259,1.0,0.08460000000000001
2414,1.0,0.0835
2398,1.0,0.08360000000000001
2133,1.0,0.0829
2103,1.0,0.0821
3176,1.0,0.0824
3979,1.0,0.1837
3110,1.0,0.08320000000000001
3581,1.0,0.0847
2950,1.0,0.08420000000000001
3569,1.0,0.08310000000000001
3316,1.0,0.0829
3355,1.0,0.08270000000000001
3685,1.0,0.08310000000000001
2914,1.0,0.0828
2967,1.0,0.08460000000000001
2169,1.0,0.08360000000000001
2843,1.0,0.183
2730,1.0,0.08170000000000001
3796,1.0,0.2
3483,1.0,0.0804
2979,1.0,0.0835
2797,1.0,0.1826
2732,1.0,0.08120000000000001
2689,1.0,0.28340000000000004
3374,1.0,0.1829
3359,1.0,0.0835
2642,1.0,0.08320000000000001
3919,1.0,0.0823
2351,1.0,0.0828
2236,1.0,0.0849
2775,1.0,0.0824
3655,1.0,0.08170000000000001
3876,1.0,0.1829
2599,1.0,0.08410000000000001
3396,1.0,0.08310000000000001
2043,1.0,0.0835
3403,1.0,0.08510000000000001
2723,1.0,0.0848
2628,1.0,0.08410000000000001
3848,1.0,0.08170000000000001
2515,1.0,0.084
3244,1.0,0.0811
3125,1.0,0.08360000000000001
3760,1.0,0.0823
2096,1.0,0.0826
2453,1.0,0.28290000000000004
3022,1.0,0.084
3468,1.0,0.0839
2684,1.0,0.1829
3282,1.0,0.0833
3786,1.0,0.082
3921,1.0,0.08360000000000001
3291,1.0,0.0838
2777,1.0,0.1824
2419,1.0,0.0835
2766,1.0,0.083
2876,1.0,0.0824
2003,1.0,0.0826
2360,1.0,0.18330000000000002
2481,1.0,0.08360000000000001
2280,1.0,0.0819
3570,1.0,0.1824
2464,1.0,0.0811
2626,1.0,0.18230000000000002
3248,1.0,0.0833
3996,1.0,0.08320000000000001
2298,1.0,0.1825
3969,1.0,0.0825
3749,1.0,0.08310000000000001
3703,1.0,0.0824
3914,1.0,0.083
3960,1.0,0.08360000000000001
3639,1.0,0.0834
2614,1.0,0.0845
3521,1.0,0.0823
3852,1.0,0.08310000000000001
2613,1.0,0.08310000000000001
3296,1.0,0.085
2774,1.0,0.0835
3842,1.0,0.0821
2610,1.0,0.0819
3286,1.0,0.0834
2270,1.0,0.0828
2131,1.0,0.08170000000000001
2295,1.0,0.08310000000000001
2853,1.0,0.0809
2778,1.0,0.08410000000000001
3026,1.0,0.0825
3058,1.0,0.084
2669,1.0,0.08270000000000001
2638,1.0,0.0823
2134,1.0,0.0838
3459,1.0,0.0829
2728,1.0,0.18280000000000002
3855,1.0,0.08420000000000001
3492,1.0,0.0829
2931,1.0,0.0826
2417,1.0,0.08360000000000001
3179,1.0,0.0829
2392,1.0,0.08360000000000001
3416,1.0,0.08310000000000001
2888,1.0,0.18230000000000002
3590,1.0,0.08370000000000001
3776,1.0,0.18280000000000002
2493,1.0,0.0825
3772,1.0,0.0844
2123,1.0,0.0824
3101,1.0,0.08370000000000001
2084,1.0,0.0823
2641,1.0,0.084
2651,1.0,0.08420000000000001
3713,1.0,0.0819
3000,1.0,0.0821
2350,1.0,0.08370000000000001
2014,1.0,0.083
3974,1.0,0.1824
2655,1.0,0.0843
2253,1.0,0.0833
3566,1.0,0.084
3600,1.0,0.08420000000000001
3728,1.0,0.0853
3325,1.0,0.08360000000000001
2921,1.0,0.0848
2735,1.0,0.0826
3626,1.0,0.08460000000000001
3957,1.0,0.08370000000000001
2644,1.0,0.0824
3517,1.0,0.0828
2959,1.0,0.18330000000000002
3849,1.0,0.08420000000000001
3278,1.0,0.08410000000000001
2130,1.0,0.1819
3157,1.0,0.08410000000000001
2109,1.0,0.08320000000000001
3587,1.0,0.082
2397,1.0,0.08370000000000001
2569,1.0,0.0829
2999,1.0,0.0824
3565,1.0,0.0839
3892,1.0,0.0828
2527,1.0,0.0833
3173,1.0,0.08370000000000001
2195,1.0,0.0828
3048,1.0,0.0833
3154,1.0,0.0824
3699,1.0,0.08370000000000001
3340,1.0,0.1822
2303,1.0,0.08270000000000001
2242,1.0,0.0829
3745,1.0,0.0815
3820,1.0,0.08410000000000001
2873,1.0,0.0829
2924,1.0,0.0829
3156,1.0,0.08370000000000001
3138,1.0,0.0825
3939,1.0,0.083
2838,1.0,0.0835
2887,1.0,0.08320000000000001
2215,1.0,0.083
3929,1.0,0.0826
2908,1.0,0.0833
2039,1.0,0.0833
2717,1.0,0.0829
3952,1.0,0.0829
2117,1.0,0.0845
3366,1.0,0.08270000000000001
2903,1.0,0.0813
2561,1.0,0.1822
3798,1.0,0.0838
2019,1.0,0.0834
3891,1.0,0.1836
3780,1.0,0.1821
3575,1.0,0.184
3011,1.0,0.0829
2184,1.0,0.08270000000000001
2248,1.0,0.0825
2444,1.0,0.1837
3365,1.0,0.08320000000000001
2310,1.0,0.1829
3462,1.0,0.08170000000000001
2243,1.0,0.084
2213,1.0,0.08510000000000001
2384,1.0,0.08220000000000001
2690,1.0,0.0844
