,x1,x2,x3
0,0.1520727,1.7488855,4.7303524
1,0.9161829,2.5034537,2.5829406
2,1.0666631,2.2773728,3.313023
3,-0.85345,0.32370716,0.78442633
4,-0.40339106,-2.0716646,-3.2825146
5,0.2695868,1.6330599,1.923387
6,0.75992143,0.44983757,1.1661097
7,-0.12584668,-0.58408034,-2.4365811
8,1.4020358,0.6641546,3.541318
9,0.769781,-0.00071048737,0.17172313
10,-0.44780883,0.51441395,3.8707285
11,-1.7766854,-1.4593312,-3.6085432
12,1.6913074,0.39512992,0.850183
13,-0.58032835,-0.90814584,-0.57710093
14,0.6368468,0.16248775,0.43498585
15,-1.0072528,-0.7830587,-0.8984379
16,-0.18531665,-1.5315125,-1.7022991
17,-1.1733619,-0.3946951,-1.3610795
18,-1.1932555,-1.4511933,-1.2655128
19,-0.66324806,1.2502635,1.4935731
20,0.64157075,0.63306737,2.735038
21,0.16725905,1.3368101,4.566494
22,-0.74979764,-2.103353,-2.2096217
23,0.9629969,-0.97754675,1.5050328
24,1.9797887,1.6117785,5.6354356
25,-0.9149195,0.8319783,0.7076608
26,-0.26265413,-1.1588511,-2.1504292
27,-0.92199945,-0.9013535,-1.2107639
28,-0.6552112,0.7479249,0.9963712
29,-0.5116424,-1.0299397,-2.80901
30,0.2638546,0.69507736,0.54554844
31,-1.644692,-0.5021225,-1.8095887
32,-0.5835812,-1.2772877,-2.335908
33,-2.5168939,-3.9207687,-5.600014
34,0.20751649,0.13850346,0.3506098
35,-0.43549946,-0.1181449,0.5832393
36,-1.2698138,-1.4244517,-2.4639177
37,-0.730731,-1.8267691,-2.727933
38,0.70393014,2.7467008,4.8698173
39,1.2600752,1.1164167,1.6089658
40,0.36745152,1.6516427,2.1974833
41,-1.1266452,1.2218009,-1.2423804
42,0.54413,0.9319985,3.8398356
43,-1.2674378,-0.14087129,-2.627201
44,0.19325805,-0.764028,-2.0373645
45,0.069489725,0.0064645186,-0.7655662
46,-1.5334402,-3.7704048,-4.758482
47,0.7292888,0.97720516,1.187819
48,0.73218846,1.5141697,2.9660368
49,0.2987611,0.00060501695,1.4737128
50,1.2214136,1.6443702,4.4994235
51,-0.2790108,0.62552214,0.15360993
52,-0.3949947,0.034903944,0.20612904
53,1.1112986,0.9950063,3.2060857
54,-0.0432188,0.7336918,2.691812
55,-0.07883257,-0.5171256,0.111119926
56,1.5579363,1.7919421,4.4062986
57,0.41178492,0.53753114,1.4593422
58,0.8022509,1.7402444,3.7337847
59,0.42321214,-2.0302696,-0.641358
60,0.7523945,-0.28587908,0.63888836
61,-1.3861514,-0.993132,-0.9645058
62,-1.2828892,0.1578989,1.4059358
63,-0.3249152,-0.74688303,-1.6833711
64,-0.4585805,-2.1814156,-3.9692554
65,0.017257402,1.0513047,1.053351
66,-3.6247206,-4.3549976,-8.897057
67,0.924649,0.021089375,0.63283265
68,-0.050306045,-0.77948976,-0.8787232
69,0.7596079,0.5879954,2.475614
70,-0.45139578,-0.049369127,0.5264802
71,-0.06634119,-0.17121214,-0.80832374
72,0.08283133,-0.9684029,-0.2903841
73,0.71251386,0.28725028,-0.12812644
74,0.5232108,1.6843557,3.3888257
75,0.9371119,3.4363487,4.64827
76,-0.9697023,-0.4616093,1.8685057
77,0.976316,1.6082748,3.8893805
