,x1,x2,x3
3125,0.0,1.9,3.1
3061,-0.0,0.4,0.7
2403,-0.0,0.0,0.9
2019,1.9,-0.0,-0.0
2556,1.9,0.0,4.1
3308,0.2,0.5,2.4
3292,1.3,0.5,6.1
3533,1.1,0.3,-0.0
2414,1.5,-0.0,0.0
3976,0.5,0.3,0.7
2478,2.7,0.0,0.0
3044,0.7,0.0,0.0
3160,0.2,0.1,1.5
3961,0.7,0.0,2.3
3941,1.3,0.0,0.0
3823,1.5,1.1,0.0
2120,1.3,1.4,4.2
2724,0.5,-0.0,0.0
3858,1.8,-0.0,1.9
2684,-0.0,0.5,0.0
3643,0.3,0.0,0.0
2568,-0.0,0.1,0.9
3892,0.9,0.4,0.0
3205,0.9,0.1,0.9
3479,0.7,0.1,2.1
3891,1.4,0.0,-0.0
2006,-0.0,0.1,0.4
3520,1.3,0.1,1.2
3169,0.2,1.7,8.2
3884,1.5,-0.0,3.6
3598,0.3,-0.0,-0.0
2582,0.5,0.1,1.5
2336,1.6,-0.0,2.9
3232,1.9,-0.0,2.4
2710,0.5,0.0,0.0
3565,0.1,0.1,-0.0
3046,1.0,-0.0,3.2
2668,0.3,-0.0,0.0
3996,0.5,0.4,1.0
2743,0.1,0.2,0.7
2977,0.4,0.1,0.7
2876,-0.1,-0.0,0.0
3721,2.3,-0.0,2.3
3378,1.0,0.7,3.7
3409,0.5,1.8,3.9
2155,0.9,-0.0,0.0
3630,1.2,-0.0,3.6
3983,1.0,-0.0,4.5
3267,3.0,0.0,2.7
2642,1.5,0.0,0.0
2046,0.0,-0.0,1.8
3298,0.7,0.1,-0.0
2576,0.0,0.9,0.0
2439,0.7,-0.0,1.5
3536,0.0,0.9,-0.0
3667,0.0,-0.0,0.5
3803,0.9,0.3,0.0
3097,0.9,0.3,-0.0
3157,0.3,-0.0,1.3
3785,-0.0,0.0,0.1
2063,2.4,0.0,2.0
2927,1.4,-0.0,0.0
3143,0.4,0.1,1.2
3222,0.3,0.5,0.0
3418,0.6,0.0,4.4
2433,0.9,0.1,-0.0
3301,2.2,-0.0,3.8
2271,1.0,-0.0,0.1
3080,0.3,1.9,0.0
3683,0.1,0.2,0.4
2923,0.1,0.1,1.2
3636,0.3,1.5,2.3
3200,1.0,-0.0,2.5
2909,0.1,2.2,2.9
3868,0.0,0.4,1.0
3947,2.3,0.0,0.0
2053,0.9,0.5,-0.0
2924,1.2,2.1,-0.0
3719,0.6,0.5,1.3
2513,-0.0,1.1,5.9
2357,0.2,0.1,0.0
3865,0.5,0.1,0.9
3992,1.5,-0.0,0.0
3197,-0.0,0.1,0.2
3121,0.3,0.2,0.9
2810,1.5,-0.0,3.2
3141,0.9,0.4,2.6
2020,0.3,0.1,1.3
3428,3.0,1.5,5.7
3253,0.1,0.1,0.0
3841,0.0,0.2,0.0
2408,-0.0,0.1,0.5
2636,0.7,1.0,3.1
3193,1.0,0.0,-0.0
2276,0.8,0.1,2.2
3929,0.7,0.2,1.3
3907,0.4,-0.0,2.6
3175,-0.0,0.1,0.2
2376,0.1,0.1,1.3
