ix,goal_cost,intv_cost
891,0.756,2.5
615,0.792,6.9
717,0.796,1.7999999999999998
634,0.762,4.6
987,0.778,4.8
897,0.784,2.2
851,0.802,1.3
667,0.778,1.7
531,0.77,4.0
757,0.774,8.100000000000001
693,0.792,11.2
572,0.812,2.9000000000000004
945,0.788,4.699999999999999
574,0.764,3.9000000000000004
546,0.812,1.2
744,0.768,2.0
886,0.768,3.8
907,0.772,7.8
666,0.794,1.7999999999999998
718,0.765999972820282,1.5
923,0.77,4.8
599,0.766,9.0
943,0.756,7.800000000000001
855,0.778,2.3
637,0.852,1.6
716,0.886,0.6
993,0.778,4.3
747,0.756,0.4
760,0.788,6.0
652,0.756,9.0
621,0.754,5.1000000000000005
982,0.772,0.9
551,0.788,6.8
682,0.758,5.9
583,0.81,1.5
692,0.752,1.9
990,0.78,4.8
918,0.782,0.2
780,0.76,4.199999999999999
609,0.79,1.3
726,0.826,2.4
913,0.764,4.800000000000001
808,0.776,0.4
950,0.762,5.5
804,0.788,1.5
690,0.777999997138977,3.0
862,0.796,4.2
964,0.778,1.9
624,0.782,5.6
738,0.772,6.5
597,0.758,7.5
554,0.758,11.3
537,0.752,10.4
660,0.752,6.4
828,0.89,1.4
541,0.776,4.2
961,0.756,4.6
594,0.786,4.9
796,0.762,6.6
503,0.786,1.8
926,0.778,3.7
527,0.758,8.5
543,0.766,3.5
523,0.756,7.7
698,0.772,3.0999999999999996
500,0.826,0.8
700,0.792,4.3
909,0.758,3.0
890,0.78,0.5
878,0.776,2.5
557,0.774,6.0
830,0.824,2.0
719,0.794,6.9
675,0.788,1.5
542,0.77,2.9
668,0.802,5.5
578,0.824,2.1
975,0.786,5.800000000000001
814,0.752,1.0
763,0.762,1.4
997,0.786,1.2
871,0.762,4.2
598,0.772,3.1
819,0.768,14.100000000000001
817,0.814,3.0999999999999996
616,0.83,1.0
559,0.752,2.4
569,0.752,3.0
705,0.788,1.2
735,0.832,0.3
956,0.784,3.4
584,0.762,14.2
576,0.862,1.3
778,0.778,1.4
528,0.754,1.4
894,0.7680000066757202,0.5
622,0.76,10.0
589,0.776,0.6
854,0.806,3.0
550,0.768,4.300000000000001
