,x1,x2,x3
941,0.83909506,2.0573788,3.7955046
936,1.6493784,1.689328,4.6628704
795,1.8289502,1.9977705,5.627886
514,1.7711922,3.5294755,6.509051
969,1.7628629,0.011673212,2.7981722
570,1.0725756,1.9740407,5.5031986
656,1.8547537,1.2575382,5.3074875
870,0.8053164,2.1994236,3.5023093
642,1.5559074,1.6292853,4.224861
718,1.9181172,1.4217345,5.119503
508,0.3411254,2.7854774,4.7809963
713,1.4904417,1.2688919,3.0402484
850,1.8957969,2.6538765,5.7230887
572,2.2926834,0.9844881,5.357836
792,1.7494218,3.101336,6.538299
608,1.6882507,1.2278788,3.5382762
820,1.7364643,1.1149518,3.8818204
779,1.717711,1.0476058,4.0171
723,1.5554991,1.6135961,4.889386
944,1.8605528,2.081943,5.2455482
949,1.8220513,2.0296772,5.5208263
801,1.9663905,2.9646773,6.3514705
711,1.8626502,1.6339753,4.6280923
869,1.5454352,1.4922959,4.024793
747,1.1339433,2.143055,4.2774773
660,0.60165423,2.2363634,3.7430067
600,1.722493,2.4367573,6.0367227
628,1.4088424,1.5766599,4.6475205
828,2.178886,1.776228,5.0493336
837,1.891193,1.7302252,4.896706
702,1.0488577,2.027019,4.3979006
533,1.9284829,1.7509063,4.9154506
607,0.9978757,2.0969365,4.3476224
780,1.6465845,0.80874944,4.90874
692,0.8487023,2.0338967,4.4962096
852,0.046378445,2.964819,4.7061653
509,1.0983436,1.9865391,4.580173
685,1.7535104,2.0344663,5.200635
975,2.0522838,2.7093043,5.4232025
530,1.1255355,1.8581738,5.256099
924,1.6721512,2.2119758,5.106272
565,1.7905381,1.0174291,2.7960157
857,1.5611676,1.0307155,4.0353327
778,0.54102224,2.3495572,4.639426
754,0.364679,2.6035311,3.6362386
861,2.492547,0.65034133,5.280967
546,1.7235286,1.1785787,3.2675383
583,1.9655421,3.2412724,7.089032
994,0.85834134,2.0533583,4.332438
581,1.7216738,1.7250022,4.0635033
784,0.6689461,2.170678,4.667812
683,1.9857906,1.8063779,5.781819
974,-0.6388245,3.6228142,2.5740674
918,1.8716213,2.1625025,5.5688066
937,1.7972116,3.5796857,6.68707
623,2.3235376,1.9404093,5.45036
575,0.832189,2.0093353,3.6516628
661,1.6225121,3.6108713,6.2572527
739,0.5049792,2.3679945,3.3233416
844,1.5782645,1.0285275,4.2213435
649,1.8959441,3.0324118,5.8148003
943,1.8316916,1.0983946,4.653985
664,2.289596,0.87303966,4.1280465
744,0.43384057,2.706227,4.643226
599,1.0832046,2.0279434,4.779376
611,1.73698,0.9602469,3.9177604
633,1.5388278,1.796049,4.713109
553,0.6719321,2.358564,4.522125
938,1.002174,2.0324528,3.9775977
681,1.7918469,1.1335936,4.710971
566,1.7096295,1.2850848,4.9795127
707,0.69514364,2.3134012,3.0051427
995,-0.34018806,3.3756375,5.007067
948,1.0547463,1.9815937,4.6953487
819,0.7439502,2.3205214,4.497801
821,0.9913297,1.957169,5.2961287
858,1.7192999,1.1936156,4.437399
987,1.5593368,1.3393825,3.719282
691,1.9194479,1.0880669,3.752419
768,1.7020789,2.3376071,5.2223067
855,2.904128,1.2886753,6.565682
637,1.8513358,1.302801,3.5563848
874,0.2668471,2.4507136,3.4227216
687,1.7161086,1.5806115,5.012548
860,2.1987605,2.498262,5.323387
619,1.9399878,2.6526413,5.9030037
574,1.7266288,1.2148646,4.302254
645,1.1696799,2.0448766,4.3791223
639,1.6722806,1.2800423,4.359392
563,1.7100168,0.7299428,3.8188431
659,1.8302852,0.8996412,4.2262316
812,1.8397133,2.1367376,6.135523
848,0.059506893,2.9882116,5.000472
898,1.9043602,1.0861,3.6394837
651,2.2595365,1.0549725,4.552783
926,1.8875313,1.8767554,5.0991936
569,1.1681422,2.0382833,4.8761387
818,0.71615344,2.347231,4.9335623
824,0.8678118,2.2219045,5.027373
993,1.0868971,1.9650161,4.4980674
