,0
941,1.0
936,1.0
795,1.0
514,1.0
969,1.0
570,1.0
656,1.0
870,1.0
642,1.0
718,1.0
508,1.0
713,0.0
850,1.0
572,1.0
792,1.0
608,0.0
820,1.0
779,1.0
723,1.0
944,1.0
949,1.0
801,1.0
711,1.0
869,1.0
747,1.0
660,1.0
600,1.0
628,1.0
828,1.0
837,1.0
702,1.0
533,1.0
607,1.0
780,1.0
692,1.0
852,1.0
509,1.0
685,1.0
975,1.0
530,1.0
924,1.0
565,1.0
857,1.0
778,1.0
754,1.0
861,1.0
546,1.0
583,1.0
994,1.0
581,1.0
784,1.0
683,1.0
974,0.0
918,1.0
937,1.0
623,1.0
575,1.0
661,1.0
739,0.0
844,1.0
649,1.0
943,1.0
664,1.0
744,1.0
599,1.0
611,1.0
633,1.0
553,1.0
938,1.0
681,1.0
566,1.0
707,0.0
995,1.0
948,1.0
819,1.0
821,1.0
858,1.0
987,0.0
691,1.0
768,1.0
855,1.0
637,1.0
874,0.0
687,1.0
860,1.0
619,1.0
574,1.0
645,1.0
639,1.0
563,1.0
659,1.0
812,1.0
848,1.0
898,0.0
651,1.0
926,1.0
569,1.0
818,1.0
824,1.0
993,1.0
