,h_post,h_post_individualized
703,0.5442238,
590,0.5036996,
739,0.50044304,
826,0.8283,
690,0.5086848,
732,0.5330977,
631,0.5000793,
598,0.51596576,
696,0.5084657,
509,0.5029469,
642,0.5262912,
919,0.5255279,
896,0.5015624,
856,0.5014414,
969,0.5019854,
586,0.5066412,
722,0.6030837,
934,0.5134812,
745,0.5215197,
846,0.7436831,
946,0.5128623,
855,0.5165274,
982,0.52122694,
911,0.5268074,
827,0.51504374,
547,0.50748074,
609,0.5045155,
596,0.58284587,
670,0.56012416,
653,0.52340573,
557,0.5049367,
862,0.5200194,
802,0.9292583,
589,0.52035064,
685,0.5010356,
592,0.50419927,
527,0.7733142,
584,0.53634566,
502,0.50789076,
766,0.5278072,
661,0.50173354,
962,0.81737685,
583,0.80290014,
545,0.5143749,
858,0.78864616,
655,0.5220536,
891,0.5248056,
619,0.5140944,
612,0.53403825,
901,0.5310464,
580,0.5162938,
762,0.5007214,
602,0.502165,
947,0.52889323,
995,0.5190868,
771,0.5194487,
823,0.50367683,
777,0.5058792,
744,0.5141904,
714,0.5306111,
832,0.51416427,
853,0.50357515,
721,0.50805515,
684,0.5127379,
632,0.5235886,
948,0.6662529,
789,0.50412625,
776,0.5542836,
782,0.5053234,
538,0.5059644,
905,0.5216679,
563,0.52722245,
628,0.5277626,
927,0.577141,
623,0.7630551,
707,0.66757077,
621,0.5712329,
851,0.517162,
840,0.50343275,
702,0.5043145,
770,0.50743735,
604,0.7750704,
546,0.7704442,
512,0.5246395,
854,0.5345178,
724,0.50218886,
613,0.5107623,
958,0.5171044,
650,0.51295424,
656,0.5373682,
939,0.8613837,
760,0.5771651,
622,0.5023515,
748,0.5024954,
951,0.51129943,
785,0.53732896,
822,0.5051582,
743,0.5048728,
914,0.5058746,
709,0.51872045,
