,h_post,h_post_individualized
542,0.56,
878,0.58,
800,0.54,
994,0.62,
698,0.5,
528,0.5,
624,0.56,
751,0.52,
663,0.5,
893,0.64,
711,0.58,
677,0.68,
523,0.6,
765,0.54,
964,0.56,
666,0.54,
540,0.6,
650,0.64,
790,0.5,
988,0.58,
599,0.56,
915,0.6,
535,0.64,
839,0.6,
668,0.78,
563,0.54,
763,0.52,
961,0.56,
746,0.5,
609,0.56,
926,0.56,
991,0.9,
692,0.54,
777,0.56,
561,0.64,
971,0.78,
738,0.56,
662,0.5,
631,0.52,
548,0.52,
851,0.5,
938,0.5,
965,0.54,
702,0.54,
574,0.56,
992,0.56,
982,0.56,
782,0.68,
595,0.5,
620,0.64,
760,0.5,
827,0.5,
954,0.54,
897,0.6,
785,0.52,
919,0.52,
615,0.6,
656,0.56,
757,0.54,
634,0.5,
794,0.56,
591,0.58,
551,0.54,
531,0.54,
884,0.58,
588,0.52,
719,0.52,
503,0.52,
521,0.68,
735,0.6,
500,0.52,
932,0.58,
695,0.5,
914,0.52,
849,0.52,
778,0.5,
554,0.58,
690,0.52,
855,0.56,
687,0.64,
537,0.52,
903,0.54,
568,0.58,
742,0.6,
900,0.52,
812,0.58,
943,0.64,
552,0.66,
862,0.52,
594,0.52,
820,0.56,
799,0.52,
610,0.5,
555,0.54,
559,0.56,
717,0.52,
810,0.52,
987,0.7,
576,0.5,
566,0.52,
