,0
542,0.0
878,0.0
800,0.0
994,0.0
698,0.0
528,0.0
624,1.0
751,0.0
663,0.0
893,0.0
711,0.0
677,0.0
523,1.0
765,1.0
964,0.0
666,0.0
540,0.0
650,0.0
790,0.0
988,1.0
599,0.0
915,1.0
535,0.0
839,0.0
668,0.0
563,0.0
763,0.0
961,1.0
746,0.0
609,0.0
926,0.0
991,1.0
692,0.0
777,0.0
561,1.0
971,1.0
738,1.0
662,0.0
631,0.0
548,0.0
851,0.0
938,1.0
965,0.0
702,1.0
574,0.0
992,0.0
982,1.0
782,0.0
595,0.0
620,0.0
760,0.0
827,1.0
954,0.0
897,0.0
785,0.0
919,0.0
615,0.0
656,0.0
757,1.0
634,0.0
794,0.0
591,0.0
551,0.0
531,0.0
884,1.0
588,0.0
719,1.0
503,0.0
521,0.0
735,1.0
500,0.0
932,1.0
695,0.0
914,1.0
849,0.0
778,0.0
554,1.0
690,0.0
855,0.0
687,1.0
537,0.0
903,1.0
568,1.0
742,0.0
900,1.0
812,0.0
943,1.0
552,0.0
862,1.0
594,0.0
820,1.0
799,0.0
610,0.0
555,1.0
559,0.0
717,1.0
810,0.0
987,0.0
576,0.0
566,0.0
