,h_post,h_post_individualized
1861,1.0,
1244,0.68,
1512,1.0,
1937,0.64,
1661,0.68,
1073,0.68,
1885,0.68,
1091,0.68,
1731,0.64,
1423,0.68,
1925,0.68,
1379,0.54,
1551,0.68,
1268,0.68,
1253,0.68,
1947,0.68,
1593,1.0,
1673,0.68,
1864,0.64,
1547,0.84,
1901,0.56,
1974,0.64,
1457,1.0,
1249,0.68,
1284,0.68,
1144,0.68,
1622,0.68,
1426,0.64,
1399,0.68,
1804,0.68,
1909,0.68,
1980,0.68,
1992,0.68,
1083,1.0,
1813,0.64,
1271,0.68,
1022,0.7,
1917,0.68,
1863,0.68,
1014,0.64,
1832,0.54,
1736,0.68,
1215,0.96,
1272,1.0,
1467,0.68,
1761,0.68,
1359,0.64,
1384,0.68,
1479,1.0,
1108,1.0,
1681,0.64,
1486,0.68,
1372,0.68,
1635,0.68,
1333,0.68,
1490,0.68,
1133,0.68,
1533,0.68,
1592,0.64,
1283,1.0,
1105,1.0,
1357,0.68,
1082,0.54,
1028,0.68,
1802,1.0,
1446,0.68,
1029,0.68,
1541,0.68,
1807,1.0,
1327,1.0,
1491,0.64,
1450,1.0,
1165,1.0,
1319,0.68,
1682,0.68,
1034,1.0,
1764,0.68,
1818,0.56,
1881,0.68,
1260,0.68,
1305,0.64,
1829,0.68,
1994,0.68,
1043,0.64,
1971,0.68,
1637,0.68,
1737,0.68,
1345,0.64,
1027,0.68,
1287,0.68,
1418,0.68,
1454,0.68,
1650,0.68,
1185,0.68,
1209,0.68,
1111,1.0,
1374,0.68,
1360,0.68,
1174,0.68,
1717,0.68,
