,x1,x2,x3
1674,-0.64695287,0.22957072,0.05792265
1363,-1.2237577,0.4643634,0.11822991
1990,-0.40215734,-0.10323599,0.25439095
1376,-0.39098325,0.21352513,0.08344356
1872,-0.6282301,0.2576549,0.046601724
1184,-0.22128487,0.1680727,0.024659349
1895,-0.43047464,0.20428805,0.00076582434
1842,-0.62581706,-0.48872563,0.51287544
1871,-1.2429553,-1.464433,1.3283163
1961,-0.91266716,-0.36900073,0.6270653
1440,-0.88575304,0.27137044,0.09704199
1400,-1.9560814,-1.4841219,1.5341882
1723,-0.8934524,-1.7401785,1.4770235
1985,-2.0034077,-1.5551116,1.7511399
1726,-0.18432513,0.17351231,-0.039245326
1289,-1.7613412,-1.5920118,1.580513
1036,-1.1671187,-1.2506781,1.1654916
1434,-1.5101063,0.23484051,0.27372378
1901,-0.24204913,0.18692632,0.0106722955
1324,-0.16998735,0.19501898,-0.0019670904
1383,-1.1051991,-1.2577986,1.2464826
1996,-0.2778736,0.18318957,-0.022471387
1284,-0.8334381,-0.30015716,0.453061
1933,-0.2549234,0.21761493,-0.04280095
1650,-0.5394821,0.19077674,0.0373466
1681,-0.8528118,0.22078219,0.12268939
1865,-0.38906738,0.21639891,-0.011575222
1998,-1.2804986,0.22925214,0.21070376
1978,-0.24348417,0.23477376,-0.03305883
1317,-0.47582346,-0.4637352,0.8628589
1827,-0.18574718,-0.27862078,0.27705735
1103,-0.86901015,0.24648471,0.080573656
1665,-0.20077497,0.24883758,-0.08201487
1914,-1.3132205,-0.06983075,0.5856266
1552,-0.2443692,0.1334462,0.06464009
1370,-0.26091143,0.20863283,-0.038369823
1257,-0.33935714,0.2409643,-0.04232856
1205,-0.2291402,0.15628968,-0.015764559
1484,-1.3470935,-1.5206401,1.4975572
1420,-1.2490135,-1.4235202,1.3725649
1619,-0.6385632,-0.20784482,0.37973553
1840,-0.9283043,-0.6924565,0.7264089
1679,-0.6484439,-0.22266579,0.37404603
1773,-0.104406,-0.85660905,0.62854457
1968,-0.7550277,0.21745837,0.076927826
1898,-0.3204151,0.31937733,-0.0730793
1087,-0.52255857,-1.3838378,1.1413478
1009,-0.11071133,0.28393298,0.15215051
1462,-0.3155747,0.22663794,-0.020494234
1234,-1.3339156,-0.15087342,0.47181934
1517,-0.52624226,0.26063657,0.05177016
1143,-0.22882545,0.25676182,0.0050538317
1816,-1.3160213,-0.17403193,0.5783446
1293,-0.41878456,0.27182317,0.011160111
1572,-0.3632504,0.15512441,0.055548966
1287,-0.32126528,-0.031897902,0.20471029
1179,-0.6327692,0.2508462,0.014800024
1362,-1.0705781,-0.55586714,0.7164973
1443,-0.25016212,0.1747568,-0.03042153
1953,-1.242546,0.18618102,0.30938035
1697,-0.7908914,-0.986337,0.9436823
1736,-0.23537023,0.19694465,0.008037413
1364,-0.6910262,-0.53653926,0.5833318
1784,-0.43268344,0.20097484,0.035023056
1276,-0.48129004,0.028064966,0.14864583
1057,-0.69456005,-0.54184,0.5741439
1470,-0.2750467,0.18743,-0.015121412
1864,-0.32767153,-0.34150732,0.36805403
1574,-0.5210876,0.16836858,0.12517218
1926,-0.24418482,0.2337228,0.0051195147
1690,-0.15145604,0.17281593,-0.013785725
1977,-1.1404876,-1.2107315,1.2147322
1072,-0.20312043,0.19531937,-0.048113108
1742,-1.2581362,-0.5872042,0.74884605
1696,-0.26963627,0.19554561,-0.021054257
1033,-0.24724431,0.17913353,-0.02283523
1331,-1.0040674,0.29389888,0.089424804
1519,-1.2226357,0.16604638,0.32114697
1906,-1.1369596,-1.2054393,1.1439053
1942,-0.47602823,0.18595767,0.022326518
1178,-0.23479815,0.19780278,0.009524846
1203,-0.24764521,0.17853218,-0.023877537
1320,-1.6463778,-0.7695667,1.0194178
1823,-0.39474988,0.15787518,0.033650327
1302,-1.3453794,-0.06806908,0.42201406
1883,-0.59395975,0.15906031,0.09570446
1858,-0.8149399,-0.67240995,0.8211561
1349,-0.6795806,-0.91937095,0.9130904
1067,-0.901212,-0.85181797,0.8568489
1922,-0.42877427,0.25683862,-0.01481309
1344,-1.8368884,-2.3053327,2.2640898
1587,-1.0588192,0.4617712,-0.012929916
1938,-0.66117376,0.20823938,0.0609483
1186,-0.88535666,-0.828035,0.89807266
1028,-1.2539539,0.56906915,-0.040280342
1332,-0.675272,0.18709202,0.14429286
1900,-0.5886749,0.26698762,0.009445238
1668,-0.925312,-0.88796794,1.3941889
1820,-0.29163238,0.2625514,-0.058244217
1713,-0.14346638,0.18480042,-0.013012564
