ix,goal_cost,intv_cost
730,1.0,3.9
953,1.0,2.5999999999999996
952,1.0,0.7
616,1.0,10.0
698,1.0,0.8
548,1.0,4.0
662,1.0,1.5
825,1.0,8.0
652,0.794,0.1
780,1.0,5.699999999999999
655,1.0,3.2
517,1.0,3.7
739,0.778,0.8
804,1.0,1.0
518,0.784,1.0
527,1.0,0.7
999,1.0,7.3
609,0.952,2.1
909,0.92,1.2000000000000002
858,0.956,0.1
712,1.0,1.7999999999999998
723,0.85,0.4
683,1.0,2.9
808,1.0,5.5
768,0.896,1.5
659,0.904,0.7
752,1.0,3.7
852,1.0,3.8
593,1.0,0.2
888,1.0,0.7999999999999999
772,1.0,0.7
690,1.0,0.6000000000000001
812,1.0,0.8999999999999999
817,1.0,1.1
717,0.812,0.6000000000000001
940,0.962,1.1
997,1.0,4.9
994,1.0,0.30000000000000004
892,0.872,0.7
811,1.0,6.699999999999999
971,1.0,1.2
966,1.0,10.1
874,1.0,0.5
850,1.0,1.6
859,1.0,3.7
714,0.764,0.4
657,0.936,0.6
973,0.918,1.4
900,0.754,4.9
679,1.0,5.4
869,0.772,0.2
881,1.0,3.9
573,1.0,2.0
608,1.0,6.0
810,1.0,2.7
847,1.0,4.4
709,0.912,1.0
506,1.0,5.8
524,1.0,4.9
738,1.0,3.3
758,1.0,5.3
629,1.0,0.7
919,1.0,5.4
806,1.0,3.1
579,0.768,0.5
635,1.0,7.6
791,1.0,1.7
507,1.0,0.7
838,0.778,5.0
570,1.0,1.0
960,1.0,1.3
716,1.0,8.3
969,1.0,0.4
672,1.0,9.9
564,1.0,8.8
801,1.0,0.30000000000000004
978,0.762,0.6000000000000001
701,1.0,4.9
822,1.0,3.3
902,0.77,1.8
528,1.0,8.2
521,1.0,6.300000000000001
865,1.0,1.9
773,1.0,4.7
583,1.0,0.8
887,1.0,1.7
736,1.0,3.7
694,1.0,15.3
912,1.0,2.5
915,1.0,0.5
643,1.0,3.5
967,0.79,2.5
728,0.802,2.2
696,1.0,0.4
980,1.0,5.0
975,1.0,1.2
511,1.0,0.8999999999999999
867,0.822,1.8
802,0.996,0.6
886,1.0,9.5
