,x1,x2,x3
3019,-0.9590585,-1.395063,-1.7655898
3225,-3.195084,-4.229804,-8.570259
3972,-0.027386004,-0.6724641,0.26474994
2240,-1.5142169,-1.2111164,-4.152498
2027,-0.7488077,-0.8859042,-0.9753135
3130,-1.2024661,-1.6653819,-1.6332062
2955,-1.1995134,0.3378402,-0.541364
2283,-1.6531103,-1.6440527,-3.146053
2205,0.25774205,-0.02320075,-0.28649998
2978,-1.3607805,-0.5468235,-0.7574965
2508,-0.49129328,0.641369,-0.49377945
3022,-1.337854,-0.42947668,-0.9091619
3577,-1.148185,0.21622968,0.06492305
2503,-0.7364387,1.2124989,0.11163333
2988,0.23135509,-0.7335007,-0.9083184
3385,0.115579724,-0.92807066,-0.909508
2997,0.7210298,-1.2313178,-0.0916715
2095,-1.3484755,0.5085268,0.5475066
3796,0.29793727,0.2610629,-0.086597204
3840,-0.4173312,-0.20828024,-0.494314
3325,0.24956304,-2.1356103,-1.8824502
2399,-2.8685365,-3.0152538,-4.569911
2800,-0.50013113,-1.0723865,-2.949333
3357,-2.0483673,-1.2544134,-2.6966367
2348,-0.71016955,0.051276326,-0.3968692
3244,-1.2399027,-0.23764789,-0.8754109
2824,0.2982512,-1.2332513,-0.8628116
3402,-1.845994,-1.4754772,-4.0898657
3277,-1.4723438,-2.430997,-3.5224047
3930,-0.35422686,-0.47125077,-1.9135519
3091,-1.7702426,-2.0048692,-3.2231662
2422,1.1040064,0.6050502,0.33597064
3620,-1.4348501,-1.1107464,-2.9816809
2619,-0.42702597,-2.1822956,-2.1854413
3003,0.7904133,0.91260993,0.43482542
3079,-0.5948431,-2.6135275,-3.5684297
3873,-2.255438,-1.6531951,-2.9005885
3418,-0.061465666,-0.8140678,-0.3674221
3235,0.56445,-1.1639661,-1.2238413
2865,-1.101368,-0.65253305,-0.4549287
3804,-1.4929459,-0.8364785,-2.8078713
3415,-0.93446994,-1.2765213,-2.1763697
3275,-0.7886624,-1.2468439,-1.9736351
3150,-0.48680714,-0.48541102,-1.3193401
3745,-0.9928325,-1.1317737,-1.7187264
2691,-0.87939316,-1.4963682,-4.139599
3524,-0.90522796,-0.46332306,-1.283208
3375,0.18291461,-0.7668496,-0.023087084
2898,-0.7365512,-0.91334975,-1.2286402
3967,-0.8210829,-0.5451187,-0.7853104
3511,-1.9949094,-2.9835489,-5.0445404
2796,-2.2996008,-3.1887863,-5.548395
2760,0.37899023,-0.17079473,-0.44100714
3839,0.45729148,0.45907667,0.45972204
3740,-1.1081555,-1.0735164,-2.7472575
3945,-0.903584,0.2428174,0.070747316
2393,-0.5956122,-0.69162416,-2.4628956
2336,0.005158214,-0.35885963,-0.7214002
2879,-0.90089536,0.16155708,-0.7997819
3730,-0.16018653,-0.031771347,-1.7368357
2900,-0.544161,-1.4085408,-1.3396035
3429,-0.33112812,0.2584824,-2.510654
2459,-1.4561465,0.18377388,-0.3543309
3195,-0.2976863,-0.53041494,-0.78775436
2737,-0.27446324,-0.68161595,-2.731577
3749,-0.57448727,-1.1733375,-1.3873014
3389,0.016135799,0.3163029,-0.005635828
2559,-1.5318319,-2.1289048,-2.374362
2847,-0.41410652,-0.15453687,0.33542937
2221,0.01098079,0.10078878,-0.23364769
3506,-1.4652516,-2.885254,-5.4046555
2725,-0.1553257,-0.44233322,0.12587649
3381,-0.05720127,-1.3679086,-0.08768368
3306,-0.71912706,-1.9575641,-3.3964436
3201,-0.680628,-2.2144275,-2.7582057
3940,-0.42865404,0.1518046,-0.0028936565
3995,-0.46737963,-0.4450399,-0.9486723
2686,-1.4872922,-2.6797953,-4.190557
3078,-0.90044844,-0.8326971,0.43451792
3556,-0.9522328,1.1152837,0.43770152
2852,-1.7281673,-1.4735726,-3.8440475
3366,0.019328825,-0.40604663,-0.68262565
3183,-0.07503358,-0.8861545,-0.8006618
2862,-0.4818827,0.34217238,0.2720561
2525,-0.6210287,-1.3723998,-0.87762076
3513,-0.3034626,0.34952566,-0.2506516
2812,-0.97316,-0.45701188,-0.9520394
2682,-1.1250468,-1.1463481,-2.6252441
3286,-0.493034,-1.1455293,-0.6074828
3807,-1.4380966,-0.31053925,-3.7493114
2665,0.40320712,-1.7067468,-1.1173458
3032,0.17651004,-1.331197,-0.34998608
3434,0.02450253,-1.893949,-2.6161177
3489,-0.955878,-2.5375319,-1.4963549
3855,-0.874988,-0.8914285,-2.206856
2378,-1.6659602,-1.7111264,-4.184439
3178,-1.6450791,-2.579007,-4.737636
3994,-0.81805944,-0.30173105,-2.5992928
3699,-0.10402308,-1.5641084,-0.65807414
3679,-1.1904706,0.64896977,-1.7976974
2174,0.051791437,-0.39579314,-0.92640465
2573,-1.4070361,-1.7018546,-2.1220293
2688,-0.6740996,-0.5414282,-0.62853163
3582,-1.6488265,-2.0233998,-2.5566657
3304,-0.106719255,-1.0144641,-1.0103718
2629,-1.3187618,-2.2357135,-4.6370554
3663,0.92166746,-0.8184837,-0.15850273
3896,-1.6585681,-1.7698634,-1.4771333
2951,-1.5614239,0.16081786,-1.3049314
2926,-0.030155659,-0.03936634,0.12984262
3242,-1.3281422,-2.5351107,-3.3777719
2426,-0.17896698,-0.94886035,0.09025395
2042,-0.46629435,-0.98680574,-2.083871
3377,-1.5511653,-1.1116191,-2.2483068
3468,-1.3772479,-0.20610023,-1.631992
3051,0.17687546,-0.15723206,-1.0718266
2555,-0.9098995,-1.3940766,-2.4756255
3200,-2.1694453,-1.9337349,-3.888653
3255,0.24673541,0.28430098,0.4958732
3598,-0.8393013,-2.2084446,-3.1414635
3106,-0.8898956,-1.0913272,-1.8269401
3826,-0.57931554,-1.2009492,-0.6077955
2122,-0.99191475,0.61624944,-0.7341425
3793,-0.60604244,-2.484174,-3.5754998
3724,-0.5009064,-0.534171,-0.77764016
3175,-0.46603855,-0.11831525,-1.1723682
2327,-2.141272,-2.7598162,-5.6572347
3398,0.6965981,-0.96495813,-0.3837961
3654,-0.25363654,-0.40140104,0.12189901
3126,0.058054753,-3.5829031,-3.4684172
3312,0.08842047,-0.7107496,-1.7835319
3238,0.38871267,-0.6738814,-0.7135545
2020,-2.5177457,-2.3738766,-5.5369673
2390,-0.94400007,-0.68050563,0.41562122
3953,-0.42083532,-1.4471538,-2.1459632
3854,-0.21469519,0.49353877,-0.07177651
3770,-0.5222819,-2.0574741,-0.5938884
2599,-1.2406319,-2.1914592,-2.7530353
2447,-0.27484366,-0.9802598,-3.2133894
2330,-0.95873624,-0.120536685,-1.8016576
2534,-0.90179074,-0.00988853,-1.7715328
3648,-1.6149637,-1.4573812,-3.8156579
2906,-0.7204523,-0.58036983,-3.0006814
2553,0.1411668,-0.7571562,-0.087828875
3074,-1.3130451,-0.3458361,-2.8120255
2061,-1.6203429,-0.15731478,-0.7582618
3069,0.44594997,-0.060700893,-0.32282305
2942,0.75465244,-0.047433317,-0.42752814
2693,-1.0113897,-0.25107777,-2.6157808
3725,-1.3455704,-1.98593,-3.6362214
2843,0.14953789,1.0254852,0.33707428
3894,0.17652155,-0.4792716,-1.4637012
3315,-0.063362345,-0.9021639,-0.1961503
2790,0.23583443,-1.0197414,-0.7059037
2321,-0.82909155,-2.0545166,-2.751689
2440,-0.3212988,-0.7642317,-0.4461788
2220,-0.53958845,-1.1582407,-3.3603258
2589,-0.5745448,-2.1575813,-4.4072666
3865,-0.71556085,-0.64107877,-0.86070555
2540,0.06287895,-1.4339076,-1.5353117
3525,0.22209473,-1.7021855,-2.2715116
3676,-0.256827,-0.53030926,0.052616596
3612,-0.77572954,0.26494372,-2.3988326
2003,-0.9174518,-0.67334044,-1.88576
2118,-0.7949395,0.013188601,-1.0577407
3608,-0.12427915,0.042309634,-1.9148252
3521,0.33930603,-0.49905345,0.016686738
3388,-0.7852588,0.091003835,-0.8469252
3416,-1.1210285,-0.75092137,-1.7904744
3624,-1.3980527,0.2891487,-0.063268065
2403,-0.6163197,-0.17374754,-1.3310103
2454,-1.183596,-0.4442336,-1.3261539
2902,-0.82463497,0.20808774,-1.4819204
2567,0.89388955,0.19710922,-0.120732784
2252,-0.012597633,-1.027227,-1.1072671
2560,-0.1308926,-0.94213223,-0.39666682
3633,-2.9016924,-2.3898096,-4.9045944
3160,-0.13012262,-0.4508441,-2.0724435
2094,-1.0966676,-1.8985684,-3.62717
2435,0.5911824,-0.99669605,-0.2570393
3145,-0.44393942,-0.07607806,0.15856844
2172,0.065775655,-0.43091464,-0.25170803
2481,-0.68017524,-1.7778406,-1.0973859
2229,-0.72829956,-0.93659973,-2.0166712
3763,-0.3477187,-0.68431926,-1.2706261
2731,-0.34370115,-1.1356008,-0.9480732
2039,-0.040113226,-0.19246057,0.157197
3625,-1.1426018,-1.4249533,-2.5054677
3746,-2.52461,-2.2682211,-5.3372445
2905,-0.0031873728,-1.4763514,-0.5989021
3498,-0.77254456,-1.1884831,-1.9633604
2193,-0.15196252,0.6164099,-2.2458982
3270,-0.5463098,-1.1888094,-0.29598606
3166,-0.10311851,-0.80030227,-0.78079396
3103,-1.0634551,-1.0638298,-3.8980834
3009,-0.09805796,-0.2599633,-0.78235376
2877,-2.3343785,-2.6487553,-5.2977967
2356,0.32470965,-2.0702195,-0.46872628
3635,-0.933152,-0.38077188,-0.9680449
3170,-1.1314869,-2.3595152,-3.1156838
