ix,goal_cost,intv_cost
3019,1.0,1.2
3225,1.0,9.2
3972,1.0,0.30000000000000004
2240,1.0,4.8
2027,1.0,0.9
3130,1.0,2.2
2955,1.0,0.6
2283,1.0,3.8
2205,1.0,0.8
2978,1.0,0.7
2508,1.0,1.1
3022,1.0,0.8
3577,1.0,0.3
2503,1.0,0.5
2988,1.0,1.4
3385,1.0,1.6
2997,1.0,0.3
2095,1.0,0.1
3796,1.0,0.6
3840,1.0,1.1
3325,1.0,2.4
2399,1.0,5.3
2800,1.0,3.5
3357,1.0,3.4
2348,1.0,1.0
3244,1.0,1.5
2824,1.0,1.4
3402,1.0,4.7
3277,1.0,4.2
3930,1.0,2.5
3091,1.0,3.9
2422,1.0,0.1
3620,1.0,3.6
2619,1.0,2.7
3003,1.0,0.1
3079,1.0,4.1
3873,1.0,1.8
3418,1.0,0.5
3235,1.0,1.7
2865,1.0,1.1
3804,1.0,3.5
3415,1.0,3.1
3275,1.0,2.7
3150,1.0,1.9
3745,1.0,2.3
2691,1.0,4.7
3524,1.0,1.9
3375,1.0,0.3
2898,1.0,1.0
3967,1.0,1.4
3511,1.0,5.9
2796,1.0,6.2
2760,1.0,1.0
3839,1.0,0.1
3740,1.0,3.3
3945,1.0,0.3
2393,1.0,3.0
2336,1.0,1.3
2879,1.0,0.7
3730,1.0,2.3
2900,1.0,1.9
3429,1.0,3.1
2459,1.0,0.5
3195,1.0,1.4000000000000001
2737,1.0,3.3
3749,1.0,2.0
3389,1.0,0.3
2559,1.0,2.9000000000000004
2847,1.0,0.2
2221,1.0,0.4
3506,1.0,6.1
2725,1.0,0.2
3381,1.0,0.6000000000000001
3306,1.0,4.1
3201,1.0,3.3
3940,1.0,0.6
3995,1.0,0.8
2686,1.0,4.8999999999999995
3078,1.0,0.1
3556,1.0,0.2
2852,1.0,4.6
3366,1.0,1.2
3183,1.0,1.3
2862,1.0,0.30000000000000004
2525,1.0,1.4
3513,1.0,0.8
2812,1.0,0.9
2682,1.0,3.2
3286,1.0,1.2
3807,1.0,4.4
2665,1.0,1.6
3032,1.0,0.9
3434,1.0,3.1
3489,1.0,1.2
3855,1.0,2.8
2378,1.0,4.8999999999999995
3178,1.0,5.4
3994,1.0,3.2
3699,1.0,1.2
3679,1.0,2.4
2174,1.0,1.5
2573,1.0,2.7
2688,1.0,0.6
3582,1.0,3.3000000000000003
3304,1.0,1.6
2629,1.0,5.1
3663,1.0,0.6
3896,1.0,1.2
2951,1.0,1.0
2926,1.0,0.4
3242,1.0,4.0
2426,1.0,0.3
2042,1.0,2.6
3377,1.0,2.9
3468,1.0,2.3000000000000003
3051,1.0,1.6
2555,1.0,3.1
3200,1.0,4.5
3255,1.0,0.1
3598,1.0,3.7
3106,1.0,2.4
3826,1.0,0.9
2122,1.0,1.7000000000000002
3793,1.0,4.1
3724,1.0,1.5
3175,1.0,1.8
2327,1.0,6.3
3398,1.0,0.9
3654,1.0,0.2
3126,1.0,3.9
3312,1.0,2.4
3238,1.0,1.2
2020,1.0,7.0
2390,1.0,0.1
3953,1.0,2.8000000000000003
3854,1.0,0.7
3770,1.0,0.6
2599,1.0,3.3
2447,1.0,3.8
2330,1.0,2.4
2534,1.0,1.2
3648,1.0,4.5
2906,1.0,3.6
2553,1.0,0.6
3074,1.0,3.4
2061,1.0,0.7
3069,1.0,0.9
2942,1.0,0.9
2693,1.0,3.2
3725,1.0,4.2
2843,1.0,0.1
3894,1.0,2.0
3315,1.0,0.7
2790,1.0,1.2000000000000002
2321,1.0,3.4
2440,1.0,1.0
2220,1.0,4.1
2589,1.0,5.1000000000000005
3865,1.0,1.4
2540,1.0,2.1
3525,1.0,2.8
3676,1.0,0.5
3612,1.0,3.0
2003,1.0,1.3
2118,1.0,1.6
3608,1.0,2.5
3521,1.0,0.3
3388,1.0,1.5999999999999999
3416,1.0,2.5
3624,1.0,0.7
2403,1.0,1.9
2454,1.0,2.0
2902,1.0,2.1
2567,1.0,0.6
2252,1.0,1.6
2560,1.0,0.5
3633,1.0,5.6
3160,1.0,2.6
2094,1.0,4.2
2435,1.0,0.8
3145,1.0,0.2
2172,1.0,0.8
2481,1.0,1.1
2229,1.0,2.6
3763,1.0,1.8
2731,1.0,1.5
2039,1.0,0.4
3625,1.0,3.2
3746,1.0,5.8
2905,1.0,1.3
3498,1.0,2.5
2193,1.0,2.8
3270,1.0,0.4
3166,1.0,0.7
3103,1.0,4.5
3009,1.0,1.3
2877,1.0,6.0
2356,1.0,1.0
3635,1.0,1.6
3170,1.0,3.7
