,h_post,h_post_individualized
763,0.5373615995240795,
600,0.5016104766026214,
921,0.5019890846241827,
657,0.501481504157914,
864,0.49335512526135344,
757,0.5016104766026214,
552,0.5019890846241827,
724,0.501481504157914,
796,0.5002472171541295,
522,0.5019890846241827,
913,0.5329775980593631,
859,0.5249966439816023,
740,0.5349672195497375,
714,0.5365686720243732,
747,0.5323211623840529,
822,0.5019890846241827,
722,0.5016104766026214,
515,0.45256368577079303,
986,0.5016589386251527,
718,0.5028780026822985,
662,0.5026190604213969,
810,0.5015609053579277,
609,0.5019890846241827,
717,0.5016104766026214,
895,0.5019890846241827,
528,0.5019890846241827,
562,0.5002472171541295,
952,0.5050258917645027,
961,0.5016104766026214,
501,0.5026190604213969,
706,0.5026190604213969,
964,0.5019890846241827,
539,0.5026190604213969,
865,0.5019890846241827,
911,0.5050258917645027,
818,0.5019890846241827,
892,0.5026190604213969,
925,0.5050258917645027,
567,0.5045183514217413,
835,0.5016104766026214,
504,0.5249966439816023,
753,0.5021975325793052,
605,0.5040658317611194,
988,0.5054854360356406,
973,0.5019890846241827,
646,0.501481504157914,
889,0.5080634927524262,
840,0.5034351077608962,
684,0.501481504157914,
693,0.5019890846241827,
826,0.5026190604213969,
745,0.501481504157914,
710,0.5019890846241827,
883,0.5077271219171304,
899,0.5026190604213969,
845,0.5024073093473161,
573,0.501481504157914,
878,0.5019890846241827,
791,0.5019890846241827,
580,0.5006202321845018,
569,0.5081977090297729,
998,0.501481504157914,
611,0.5056569738503232,
547,0.5006202321845018,
928,0.5050258917645027,
628,0.5019890846241827,
951,0.501481504157914,
736,0.5019890846241827,
772,0.5031364397745728,
602,0.5026190604213969,
906,0.5026190604213969,
873,0.5016104766026214,
774,0.5019890846241827,
930,0.5019890846241827,
764,0.502703969773786,
812,0.5061304554096571,
732,0.5019890846241827,
647,0.5019890846241827,
541,0.5019890846241827,
553,0.5019890846241827,
687,0.5016104766026214,
705,0.501481504157914,
775,0.5019890846241827,
898,0.5019890846241827,
990,0.501481504157914,
694,0.5286698256678499,
626,0.5185192620581404,
885,0.5071388677921197,
695,0.5016104766026214,
856,0.5016104766026214,
770,0.501481504157914,
807,0.5019890846241827,
816,0.5019890846241827,
531,0.5019890846241827,
636,0.5019890846241827,
936,0.5002472171541295,
793,0.5060656815125635,
922,0.5020684852518975,
950,0.5398165537817017,
742,0.5027334971715686,
