ix,goal_cost,intv_cost
763,1.0,2.5
600,1.0,1.8
921,1.0,0.4
657,1.0,0.30000000000000004
864,0.954,0.6000000000000001
757,1.0,5.4
552,1.0,0.6
724,1.0,4.1
796,1.0,0.4
522,1.0,2.5
913,1.0,0.7
859,1.0,2.6
740,1.0,0.8999999999999999
714,1.0,2.7
747,1.0,3.4
822,1.0,0.7999999999999999
722,1.0,5.6
515,0.988,0.4
986,1.0,3.0
718,1.0,1.0
662,1.0,0.7999999999999999
810,1.0,2.5
609,1.0,1.2000000000000002
717,1.0,2.9000000000000004
895,1.0,1.1
528,1.0,0.2
562,1.0,2.7
952,1.0,0.6
961,1.0,3.8
501,1.0,3.2
706,1.0,2.6
964,1.0,0.7999999999999999
539,1.0,3.0
865,1.0,0.9
911,1.0,0.6000000000000001
818,1.0,0.4
892,1.0,0.9
925,1.0,0.7
567,1.0,5.2
835,1.0,7.0
504,1.0,2.7
753,0.972,0.2
605,1.0,0.30000000000000004
988,1.0,0.30000000000000004
973,1.0,0.5
646,1.0,0.7000000000000001
889,1.0,0.6000000000000001
840,1.0,0.8
684,1.0,0.30000000000000004
693,1.0,0.4
826,1.0,2.8
745,1.0,0.6000000000000001
710,1.0,0.7
883,1.0,0.1
899,1.0,10.4
845,1.0,0.4
573,1.0,2.4
878,1.0,1.0
791,1.0,1.0
580,1.0,0.7
569,1.0,0.30000000000000004
998,1.0,2.0999999999999996
611,1.0,6.8
547,1.0,1.0
928,1.0,0.4
628,1.0,0.5
951,1.0,0.4
736,1.0,0.30000000000000004
772,1.0,1.4999999999999998
602,1.0,9.1
906,1.0,4.199999999999999
873,1.0,2.1
774,1.0,1.5
930,1.0,1.6
764,1.0,0.6
812,1.0,5.3
732,1.0,1.4000000000000001
647,1.0,0.6000000000000001
541,1.0,1.2
553,1.0,0.6000000000000001
687,1.0,1.4
705,1.0,0.7
775,1.0,2.8
898,1.0,1.6
990,1.0,0.30000000000000004
694,1.0,0.5
626,1.0,0.7
885,1.0,0.7
695,1.0,4.7
856,1.0,5.7
770,1.0,1.2
807,1.0,1.0
816,1.0,1.5
531,1.0,0.5
636,1.0,0.4
936,1.0,4.4
793,1.0,0.4
922,1.0,2.1
950,1.0,1.4
742,1.0,0.4
