ix,goal_cost,intv_cost
1752,0.96,0.6
1794,0.956,2.5999999999999996
1369,0.956,4.0
1348,0.964,0.7
1223,0.96,0.9
1529,0.96,3.9
1288,0.952,5.1
1913,0.964,0.7
1824,0.964,1.3
1952,0.964,3.3
1738,0.954,3.2
1940,0.954,5.199999999999999
1994,0.96,1.0
1454,0.952,0.5
1699,0.954,2.2
1214,0.956,8.3
1102,0.96,5.6
1025,0.964,0.6
1591,0.968,0.8
1896,0.954,8.6
1801,0.954,4.8
1852,0.96,0.6
1150,0.954,5.0
1391,0.96,2.5
1617,0.98,0.9
1888,0.962,0.6
1734,0.96,2.1
1683,0.968,0.8
1225,0.966,0.6
1105,0.964,0.9
1459,0.96,0.7
1985,0.952,7.699999999999999
1282,0.964,0.9
1084,0.954,1.1
1572,0.96,2.6
1528,0.964,0.6
1633,0.96,2.4000000000000004
1366,0.952,4.4
1145,0.964,1.1
1045,0.9539999961853027,2.0
1202,0.954,3.4000000000000004
1263,0.956,3.8000000000000003
1314,0.962,0.6
1289,0.96,4.699999999999999
1831,0.954,0.9
1541,0.954,1.7
1741,0.96,0.9
1969,0.96,1.6
1209,0.978,0.8
1751,0.96,0.7
1764,0.96,0.6
1270,0.96,1.7
1016,0.954,3.6
1725,0.964,0.7
1621,0.964,1.2
1184,0.96,0.6
1539,0.962,1.3
1469,0.954,4.6
1771,0.962,2.9000000000000004
1907,0.954,0.7
1462,0.964,0.7
1955,0.972000002861023,1.0
1093,0.958,2.7
1356,0.964,1.3
1575,0.956,9.0
1520,0.976,0.8
1915,0.962,0.7
1100,0.96,0.9
1364,0.96,3.6
1998,0.956,9.0
1935,0.954,4.800000000000001
1690,0.964,0.7
1899,0.96,3.1999999999999997
1840,0.964,1.3
1319,0.962,1.1
1186,0.9660000205039978,1.0
1540,0.976,0.8
1859,0.964,0.9
1324,0.956,0.6
1376,0.96,2.7
1923,0.96,5.0
1588,0.954,7.799999999999999
1178,0.956,4.2
1594,0.952,4.8
1949,0.978,1.1
1731,0.954,6.1
1827,0.962,0.8
1076,0.954,3.6999999999999997
1611,0.954,4.4
1836,0.954,6.9
1961,0.9639999866485596,1.0
1821,0.956,9.7
1468,0.974,1.1
1277,0.954,0.7
1099,0.956,3.1999999999999997
1033,0.964,2.2
1458,0.9639999866485596,1.0
1197,0.964,0.9
1571,0.956,0.5
1481,0.954,1.4
