,h_post,h_post_individualized
312,0.9751614881716081,
374,0.8807423984660364,
397,0.9898249197688818,
309,0.9934252104536239,
360,0.7581621444132228,
272,0.9999991437945747,
320,0.731684371798214,
373,0.9693355549256346,
365,0.5145849701754343,
239,0.9994273670447098,
291,0.9999999995587467,
363,0.9999997248230714,
229,0.9999999348157558,
210,0.9994892684051054,
207,0.9335444798525138,
281,0.9999984357561685,
371,0.9999526421186792,
230,0.9999999834029107,
265,0.982142841030341,
353,0.9937128743377823,
349,0.9999548972302554,
246,0.999891593127817,
375,0.9999750538048484,
372,0.9999075921471744,
305,0.9820638335355991,
395,0.9921354446655415,
331,0.9999887871925047,
251,0.9998084994523488,
314,0.9011027735792548,
223,0.9999999472152198,
274,0.9999981222895067,
248,0.9999999549639411,
356,0.9554520083917314,
381,0.999985879186465,
267,0.9960908534277501,
304,0.9997956195566087,
294,0.9996906553979642,
236,0.9999997869382088,
233,0.9991488022478041,
280,0.987393868836056,
259,0.9999998570468591,
384,0.9989844975024286,
333,0.748014441865616,
321,0.9999701988440743,
355,0.8131240942104883,
361,0.9966652725184973,
302,0.9977734692133536,
257,0.5914504518081041,
298,0.999862506517077,
220,0.9999464415406565,
