,x1,x2,x3
588,0.3,-0.0,-0.0
878,0.1,0.2,-0.0
731,0.1,-0.0,0.0
753,0.5,2.0,0.4
945,-0.1,3.5,0.7
666,-0.0,-0.1,1.7
735,0.2,0.9,2.6
829,0.1,0.2,0.1
669,-0.1,1.5,1.5
885,0.5,-0.1,-0.0
787,-0.2,-0.1,-0.1
713,0.1,0.0,0.0
987,-0.0,0.1,0.1
939,0.2,0.0,1.1
622,0.4,4.4,0.3
615,-0.0,1.1,0.7
809,0.0,1.0,1.8
601,1.1,-0.1,6.7
868,0.2,0.8,0.8
566,-0.0,0.7,0.6
690,1.7,-0.2,2.2
852,-0.2,2.0,0.1
818,0.1,1.1,1.3
546,-0.0,3.0,-0.1
966,0.4,-0.0,0.7
914,0.0,2.8,2.3
578,-0.1,0.2,1.1
796,0.7,-0.2,0.0
629,0.6,-0.0,2.3
554,0.2,1.3,2.8
972,1.7,-0.0,0.0
773,0.4,-0.0,-0.0
757,0.1,-0.0,1.5
804,0.0,-0.2,0.4
826,0.0,0.4,0.4
604,0.1,-0.0,-0.0
991,-0.0,0.1,0.0
607,0.0,2.0,0.1
523,0.2,0.1,0.9
510,0.3,-0.1,4.1
678,0.3,-0.1,0.0
909,0.6,0.5,0.5
844,0.7,0.0,3.2
514,0.4,0.0,0.6
980,0.1,-0.6,0.3
738,2.2,3.1,-0.2
808,0.1,0.4,0.2
709,-0.8,1.1,-0.0
769,0.0,1.0,-0.0
663,0.6,0.0,0.0
917,-0.2,0.1,0.1
820,-0.0,0.3,0.0
736,0.2,1.2,0.3
722,-0.2,1.8,0.3
729,1.3,0.6,2.4
568,0.4,0.4,-0.0
754,0.8,0.0,1.3
780,0.7,1.8,0.8
642,-0.0,0.5,0.0
681,0.4,-0.0,-0.0
611,1.5,-0.0,-0.0
798,0.2,0.9,0.0
907,0.9,-0.0,1.3
890,0.3,-0.0,-0.0
866,0.4,1.4,1.7
801,0.1,0.4,1.7
931,1.1,0.1,1.3
789,0.1,0.0,0.1
743,-0.0,0.0,3.0
721,0.1,0.5,0.7
619,-0.1,0.8,3.3
941,0.2,-0.0,0.0
636,0.9,0.0,-0.0
614,0.0,0.2,0.3
954,0.7,0.0,0.1
961,1.5,3.8,4.7
529,1.6,0.3,1.7
603,1.1,-0.0,4.4
727,1.5,-0.0,0.0
516,-0.0,0.6,0.0
631,0.1,-0.0,0.1
697,0.2,-0.4,0.6
923,0.0,0.2,-0.0
814,0.2,-0.1,0.1
654,0.0,2.6,5.3
739,0.0,0.5,0.0
616,0.3,1.4,0.1
549,0.1,0.3,1.9
543,0.7,0.0,-0.0
599,2.6,3.4,2.8
910,0.3,0.5,-0.0
665,0.2,2.7,-0.1
847,1.3,1.9,4.6
870,0.5,0.8,-0.0
975,0.5,-0.0,0.1
977,-0.0,-0.0,0.1
705,0.0,0.0,-0.1
762,0.0,0.2,0.8
541,-0.0,0.3,-0.0
640,0.3,0.1,0.3
