ix,goal_cost,intv_cost
981,1.0,0.5
688,1.0,0.2
977,1.0,2.5
775,1.0,2.4
887,1.0,5.8999999999999995
646,1.0,3.3000000000000003
672,1.0,0.4
637,1.0,2.6999999999999997
702,1.0,4.1
731,1.0,3.1
880,1.0,3.1999999999999997
822,1.0,0.1
736,1.0,1.3
652,1.0,3.5
978,1.0,2.1
988,1.0,1.7
745,1.0,2.9000000000000004
968,1.0,0.9
599,1.0,3.8
705,1.0,0.6
662,1.0,1.5
687,1.0,5.2
737,1.0,2.0
622,1.0,3.9
760,1.0,0.1
754,1.0,1.3
678,1.0,2.5
858,1.0,0.4
692,1.0,1.0
909,1.0,1.8
520,1.0,3.3
876,1.0,4.8
588,1.0,1.3
802,1.0,3.9
959,1.0,8.7
890,1.0,6.5
719,1.0,0.30000000000000004
635,1.0,3.0
813,1.0,0.30000000000000004
928,1.0,2.5
536,1.0,3.2
786,1.0,0.8
929,1.0,2.9
888,1.0,9.4
830,1.0,1.9
722,1.0,3.5
756,1.0,4.7
817,1.0,2.0
902,1.0,4.1
960,1.0,5.7
650,1.0,1.6
920,1.0,5.6000000000000005
795,1.0,4.1
576,1.0,3.0
870,1.0,4.3
549,1.0,2.0
623,1.0,3.0
631,1.0,0.2
700,1.0,1.7999999999999998
663,1.0,1.8
596,1.0,1.4
516,1.0,5.3999999999999995
914,1.0,2.6
752,1.0,1.3
732,1.0,0.4
827,1.0,0.3
836,1.0,1.1
969,1.0,3.6
860,1.0,1.5
728,1.0,2.7
668,1.0,6.2
738,1.0,0.7
546,1.0,2.1
522,1.0,1.7
761,1.0,3.3
644,1.0,4.2
765,1.0,4.0
730,1.0,4.3
615,1.0,4.2
718,1.0,0.1
991,1.0,2.9
906,1.0,3.9
808,1.0,1.6
861,1.0,2.0
831,1.0,1.9
564,1.0,5.800000000000001
949,1.0,2.7
614,1.0,2.4
982,1.0,1.8
509,1.0,2.4
579,1.0,2.4
585,1.0,4.8
935,1.0,1.7000000000000002
849,1.0,1.3
620,1.0,4.2
642,1.0,3.9
871,1.0,6.8
975,1.0,3.0
523,1.0,2.5
896,1.0,0.4
