,h_post,h_post_individualized
1097,0.72880113,
1510,0.72880113,
1643,0.72880113,
1531,0.72880113,
1480,0.72880113,
1453,0.5906067,
1824,0.72880113,
1171,0.72880113,
1547,0.72880113,
1110,0.72880113,
1691,0.72880113,
1575,0.72880113,
1981,0.72880113,
1554,0.72880113,
1814,0.72880113,
1620,0.72880113,
1321,0.72880113,
1888,0.72880113,
1730,0.72880113,
1977,0.72880113,
1788,0.72880113,
1577,0.72880113,
1570,0.72880113,
1498,0.72880113,
1184,0.72880113,
1813,0.72880113,
1406,0.72880113,
1287,0.72880113,
1476,0.72880113,
1938,0.72880113,
1292,0.72880113,
1937,0.72880113,
1958,0.72880113,
1602,0.72880113,
1975,0.72880113,
1491,0.72880113,
1733,0.72880113,
1512,0.72880113,
1344,0.72880113,
1785,0.72880113,
1963,0.72880113,
1014,0.72880113,
1810,0.72880113,
1353,0.72880113,
1799,0.72880113,
1594,0.72880113,
1807,0.72880113,
1247,0.72880113,
1273,0.72880113,
1468,0.72880113,
1103,0.72880113,
1881,0.72880113,
1396,0.72880113,
1155,0.72880113,
1227,0.72880113,
1831,0.72880113,
1652,0.72880113,
1588,0.72880113,
1846,0.72880113,
1369,0.72880113,
1219,0.72880113,
1942,0.72880113,
1288,0.72880113,
1243,0.72880113,
1685,0.72880113,
1081,0.72880113,
1757,0.72880113,
1915,0.72880113,
1732,0.72880113,
1861,0.72880113,
1020,0.72880113,
1724,0.72880113,
1484,0.72880113,
1592,0.72880113,
1882,0.72880113,
1006,0.72880113,
1195,0.72880113,
1955,0.72880113,
1446,0.72880113,
1490,0.72880113,
1952,0.72880113,
1170,0.72880113,
1674,0.72880113,
1009,0.72880113,
1008,0.72880113,
1918,0.72880113,
1188,0.72880113,
1072,0.72880113,
1657,0.72880113,
1244,0.72880113,
1502,0.72880113,
1909,0.72880113,
1298,0.72880113,
1923,0.72880113,
1175,0.72880113,
1853,0.72880113,
1390,0.72880113,
1202,0.72880113,
1421,0.72880113,
1897,0.72880113,
