,0
903,0.0
553,0.0
550,0.0
650,0.0
707,0.0
885,0.0
792,0.0
966,0.0
840,0.0
671,0.0
616,0.0
980,0.0
661,0.0
500,0.0
984,0.0
938,0.0
811,0.0
508,0.0
943,0.0
848,0.0
564,0.0
970,0.0
638,0.0
643,0.0
953,0.0
838,0.0
596,0.0
627,0.0
641,0.0
790,0.0
767,0.0
900,0.0
687,0.0
999,0.0
503,0.0
729,0.0
664,0.0
927,1.0
587,0.0
988,0.0
824,0.0
923,0.0
890,0.0
993,0.0
700,0.0
847,0.0
833,0.0
712,0.0
595,0.0
928,0.0
603,0.0
862,0.0
785,0.0
511,0.0
771,0.0
708,0.0
628,0.0
972,0.0
812,0.0
586,0.0
512,0.0
562,0.0
683,0.0
904,0.0
666,0.0
745,0.0
667,0.0
769,0.0
645,0.0
662,0.0
965,0.0
800,0.0
688,0.0
750,0.0
747,0.0
530,1.0
961,0.0
690,0.0
768,0.0
680,0.0
600,0.0
618,0.0
934,0.0
830,0.0
686,0.0
914,0.0
634,0.0
883,0.0
647,0.0
982,0.0
756,0.0
567,0.0
932,0.0
529,0.0
583,0.0
565,0.0
799,0.0
795,0.0
822,0.0
806,1.0
