,h_post,h_post_individualized
542,0.58,
878,0.42,
800,0.52,
994,0.7,
698,0.5,
528,0.62,
624,0.7,
751,0.36,
663,0.62,
893,0.48,
711,0.52,
677,0.62,
523,0.5,
765,0.58,
964,0.58,
666,0.5,
540,0.6,
650,0.58,
790,0.54,
988,0.6,
599,0.58,
915,0.6,
535,0.5,
839,0.5,
668,0.48,
563,0.5,
763,0.52,
961,0.44,
746,0.58,
609,0.28,
926,0.56,
991,0.82,
692,0.5,
777,0.64,
561,0.48,
971,0.52,
738,0.48,
662,0.56,
631,0.7,
548,0.52,
851,0.54,
938,0.5,
965,0.52,
702,0.56,
574,0.5,
992,0.54,
982,0.64,
782,0.68,
595,0.86,
620,0.52,
760,0.5,
827,0.5,
954,0.58,
897,0.64,
785,0.58,
919,0.58,
615,0.36,
656,0.5,
757,0.52,
634,0.5,
794,0.54,
591,0.58,
551,0.58,
531,0.52,
884,0.5,
588,0.6,
719,0.54,
503,0.52,
521,0.5,
735,0.5,
500,0.54,
932,0.5,
695,0.56,
914,0.68,
849,0.48,
778,0.68,
554,0.56,
690,0.52,
855,0.42,
687,0.64,
537,0.6,
903,0.54,
568,0.58,
742,0.5,
900,0.52,
812,0.58,
943,0.58,
552,0.5,
862,0.5,
594,0.58,
820,0.96,
799,0.72,
610,0.52,
555,0.76,
559,0.72,
717,0.38,
810,0.64,
987,0.56,
576,0.56,
566,0.68,
