,x1,x2,x3
779,0.3,0.1,-0.0
865,0.0,0.3,-0.0
749,0.5,0.3,0.1
544,-0.0,0.6,0.5
967,0.1,-0.0,0.1
619,0.4,-0.0,0.0
640,-0.1,1.3,0.6
844,-0.1,0.1,0.5
614,0.1,0.0,0.1
759,0.0,0.2,1.4
809,-0.1,-0.0,-0.1
836,0.1,0.1,-0.0
939,0.1,2.9,0.6
889,0.2,0.8,3.0
816,-0.0,0.4,0.1
549,-0.0,0.8,1.5
734,-0.1,-0.6,2.7
885,-0.0,0.1,1.8
834,0.0,0.8,2.3
713,0.0,-0.2,0.0
780,0.1,0.0,0.2
605,0.1,-0.0,0.1
714,-0.0,0.1,0.1
869,-0.2,0.3,1.2
615,0.1,0.6,-0.0
625,-0.1,1.1,0.3
710,0.0,0.0,0.1
762,-0.2,0.8,-0.0
590,-0.1,1.5,0.5
642,-0.0,1.3,0.1
530,-0.0,-0.1,5.4
548,-0.2,0.0,0.0
832,-0.1,1.2,1.6
680,0.0,-0.1,0.0
877,0.3,0.2,1.3
948,0.2,0.0,0.2
662,-0.1,-0.1,-0.2
805,0.2,0.2,0.1
973,-0.0,1.2,0.0
820,0.0,0.6,0.2
792,-0.1,1.2,0.6
965,0.0,-0.1,1.3
995,-0.0,0.2,0.3
630,-0.0,-0.4,0.5
601,0.2,0.0,1.1
668,0.0,0.0,0.1
552,0.4,0.9,0.0
704,-0.1,1.1,1.7
782,0.1,-0.1,0.7
756,-0.1,1.1,0.9
800,-0.0,-0.0,0.2
541,0.1,0.5,0.0
847,-0.0,3.8,1.5
814,0.1,0.2,0.0
506,0.1,0.3,-0.0
825,-0.0,0.1,-0.1
850,0.2,-0.0,0.1
628,0.0,1.8,0.2
802,0.3,0.2,-0.0
569,-0.0,-0.0,0.5
977,0.0,-0.0,-0.1
966,0.1,0.8,0.7
689,-0.2,0.1,-0.1
652,0.0,0.6,-0.1
854,0.0,-0.2,0.4
811,0.2,1.0,1.0
859,0.0,0.6,0.0
592,-0.0,1.6,4.1
667,0.6,0.0,0.0
611,-0.1,-0.3,-0.1
649,-0.1,0.3,1.9
646,-0.0,0.6,0.6
639,0.0,-0.8,0.0
925,-0.4,1.8,2.6
729,0.0,1.4,0.3
753,0.8,-0.0,0.0
968,0.1,0.3,-0.5
721,-0.2,-0.2,-0.1
702,0.4,1.3,2.6
902,-0.0,-0.0,1.1
666,-0.2,0.0,0.0
947,0.0,0.0,0.5
826,0.2,0.2,0.1
786,0.2,0.9,3.2
807,-0.0,0.4,-0.0
793,0.1,1.2,1.6
507,0.3,0.3,-0.0
723,0.1,0.7,-0.0
567,0.0,0.9,0.0
603,0.6,0.0,2.8
760,0.0,0.3,0.0
778,0.1,0.9,1.8
770,0.0,0.7,0.4
698,-0.1,-0.1,-0.1
536,0.1,0.7,-0.0
776,0.2,-0.0,0.1
897,0.2,-0.2,-0.0
685,-0.1,-0.0,0.8
772,0.7,-0.7,0.3
940,0.3,2.0,2.1
