,h_post,h_post_individualized
341,0.9999999994181763,
290,0.9504277191967622,
348,0.9999454179736845,
239,0.9956371917604027,
264,0.9536980747158386,
225,0.9999207142554672,
327,0.9999049583290941,
260,0.999980211095947,
205,0.9999935969797344,
222,0.5083248473209733,
219,0.9927709415075916,
366,0.9999983382643682,
353,0.9996731001921826,
316,0.9999774230828358,
380,0.9998767864832975,
388,0.5026431856289287,
234,0.9999197261058661,
331,0.9992909260512713,
292,0.9675779916446638,
393,0.9999157941365705,
377,0.9998825396901116,
203,0.9972904180050334,
326,0.8806035896753401,
396,0.6212421015744104,
299,0.9999405818258983,
355,0.9707329718076413,
294,0.9999999999150064,
338,0.9999999943028557,
227,0.9999910336872941,
283,0.9999999774166307,
317,0.9999999383792251,
254,0.999999988820032,
200,0.9998106930388103,
256,0.999760820659966,
392,0.9999998311616632,
323,0.9998990605665364,
333,0.9999999999962743,
385,0.9999738237217815,
367,0.9999999435781611,
201,0.9953082367889106,
271,0.9999401456262531,
325,0.9999999836905549,
216,0.9499647045635019,
354,0.999560956581771,
332,0.9999941376968434,
389,0.9999980665055296,
315,0.9999962431984191,
263,0.9997421672289039,
342,0.9997307536643191,
275,0.9999878811597647,
