ix,goal_cost,intv_cost
261,1.0,2.0
294,1.0,4.2
238,1.0,9.399999856948853
242,1.0,3.4999999701976776
302,1.0,2.500000074505806
278,1.0,7.3
362,1.0,1.8
376,1.0,5.299999907612801
322,1.0,4.5000001192092896
372,1.0,4.900000154972076
382,1.0,3.9
260,1.0,1.0
394,1.0,0.8999999999999999
347,1.0,1.9
349,1.0,6.4999998807907104
360,1.0,1.4
251,1.0,1.4
378,1.0,5.699999999999999
201,1.0,3.1
305,1.0,2.2
320,1.0,0.30000000000000004
280,1.0,1.9
319,1.0,1.5
327,1.0,4.8
283,1.0,5.300000000000001
329,1.0,6.1
380,1.0,3.8
279,1.0,2.799999952316284
361,1.0,0.6000000089406967
397,1.0,1.2999999999999998
358,1.0,3.6999999284744263
264,1.0,0.30000000000000004
252,1.0,1.2999999999999998
209,1.0,3.3
357,1.0,9.2
277,1.0,5.6
215,1.0,3.2
389,1.0,5.4
339,1.0,0.4000000134110451
345,1.0,3.5000000000000004
222,1.0,1.0
364,1.0,2.4000000000000004
235,1.0,6.3
274,1.0,0.8000000193715096
326,1.0,8.399999999999999
308,1.0,1.2999999999999998
368,1.0,3.6999999999999997
391,1.0,3.0999999999999996
299,1.0,0.4000000134110451
207,1.0,0.5
