,h_post,h_post_individualized
1752,0.64,
1794,1.0,
1369,0.68,
1348,0.66,
1223,0.68,
1529,1.0,
1288,0.68,
1913,0.68,
1824,0.64,
1952,0.68,
1738,1.0,
1940,0.68,
1994,0.68,
1454,1.0,
1699,0.64,
1214,0.68,
1102,0.64,
1025,0.66,
1591,0.68,
1896,0.68,
1801,0.68,
1852,1.0,
1150,0.68,
1391,1.0,
1617,0.68,
1888,0.68,
1734,1.0,
1683,0.68,
1225,0.68,
1105,0.68,
1459,0.68,
1985,0.68,
1282,0.68,
1084,1.0,
1572,1.0,
1528,0.68,
1633,0.68,
1366,1.0,
1145,0.68,
1045,0.68,
1202,0.68,
1263,1.0,
1314,0.68,
1289,0.68,
1831,0.68,
1541,1.0,
1741,0.68,
1969,0.68,
1209,0.6,
1751,1.0,
1764,1.0,
1270,0.64,
1016,0.68,
1725,0.68,
1621,0.64,
1184,1.0,
1539,0.68,
1469,0.68,
1771,1.0,
1907,0.68,
1462,1.0,
1955,0.68,
1093,0.68,
1356,0.68,
1575,0.68,
1520,0.68,
1915,0.68,
1100,1.0,
1364,0.68,
1998,0.68,
1935,0.68,
1690,1.0,
1899,1.0,
1840,0.68,
1319,0.66,
1186,0.72,
1540,1.0,
1859,0.68,
1324,0.66,
1376,0.64,
1923,0.64,
1588,0.68,
1178,0.68,
1594,1.0,
1949,0.64,
1731,0.68,
1827,0.78,
1076,0.68,
1611,0.68,
1836,0.62,
1961,0.68,
1821,0.68,
1468,1.0,
1277,1.0,
1099,0.64,
1033,0.68,
1458,1.0,
1197,0.68,
1571,0.66,
1481,0.68,
