,x1,x2
602,1.7,0.0
954,1.5,2.1
521,1.6,0.0
878,0.4,-0.0
796,1.0,-0.0
970,1.4,0.0
508,1.4,0.0
950,0.5,0.0
515,1.1,-0.0
544,1.0,0.0
835,1.9,4.1
522,0.7,-0.0
867,1.1,0.0
648,1.0,0.0
616,1.6,-0.0
812,1.9,-0.0
938,1.4,0.0
810,3.1,3.5
607,2.2,0.0
578,1.7,2.6
818,1.4,0.0
701,0.5,2.6
679,1.4,2.8
738,0.1,1.5
548,0.2,0.7
821,1.9,0.0
811,1.1,2.1
593,0.7,0.0
688,2.5,3.2
722,0.4,-0.0
935,1.0,-0.0
946,1.5,0.0
556,0.1,2.1
932,0.0,1.5
987,0.4,-0.0
983,1.0,-0.0
953,0.9,-0.0
663,0.9,0.5
973,1.3,0.0
910,1.7,0.0
776,2.1,1.7
842,1.3,2.5
600,0.9,0.0
583,1.3,3.6
510,0.6,0.0
758,1.4,2.1
880,-0.0,1.9
643,0.8,2.3
841,1.8,-0.0
905,1.0,0.0
700,2.0,0.0
551,0.9,0.0
651,1.5,-0.0
947,0.9,1.0
507,2.1,2.1
823,1.2,-0.0
675,1.6,0.0
713,2.2,0.0
851,0.9,0.0
731,0.7,-0.0
705,2.1,2.4
529,0.9,1.8
519,0.5,3.6
559,0.0,1.2
623,1.6,2.8
727,2.6,0.1
948,0.2,2.5
532,1.5,2.9
686,1.3,3.0
628,1.2,3.1
568,0.6,-0.0
781,1.5,0.0
832,2.3,0.0
639,0.7,0.0
974,1.5,0.0
964,1.3,-0.0
599,2.1,3.1
797,1.3,0.7
902,1.6,0.0
767,0.1,0.7
672,0.7,1.9
754,2.8,5.2
503,0.7,0.0
965,0.7,4.1
743,1.2,3.2
576,1.4,-0.0
994,2.6,5.1
777,1.2,0.0
960,0.3,2.1
944,0.9,0.0
739,2.2,-0.0
995,1.1,0.0
531,0.0,0.9
523,1.9,0.0
741,2.1,3.5
937,0.7,0.0
655,1.8,2.3
803,1.8,-0.0
691,3.1,0.0
555,1.5,-0.0
