ix,goal_cost,intv_cost
1559,0.954,5.8
1966,0.952,4.7
1853,0.953000009059906,3.0
1284,0.952,15.3
1971,0.951,10.9
1240,0.952,7.4
1374,0.954,2.0
1985,0.952,6.4
1613,0.962,3.4
1463,0.954,4.800000000000001
1688,0.952,2.3
1675,0.953,7.1
1528,0.952,8.6
1152,0.952,7.2
1014,0.955,1.8
1605,0.951,1.3
1142,0.961,5.1
1043,0.971,9.4
1342,0.956,1.6
1357,0.975,1.5
1409,0.952,4.7
1381,0.951,15.6
1516,0.994,3.0
1380,0.951,4.8
1230,0.982,2.0
1467,0.96,5.8
1137,0.951,4.0
1733,0.952,4.6
1657,0.988,2.1
1603,0.952,10.399999999999999
1454,0.975,7.4
1630,0.951,20.099999999999998
1257,0.952,11.7
1013,0.959,3.4000000000000004
1129,0.952,11.3
1775,0.957,1.1
1941,0.951,12.100000000000001
1418,0.952,12.6
1132,0.952,6.6
1330,0.953,2.1
1824,0.952,3.6999999999999997
1117,0.953,3.9000000000000004
1286,0.9570000171661377,6.0
1097,0.962,3.7
1786,0.951,13.8
1547,0.956,5.199999999999999
1139,0.9729999899864197,1.0
1977,0.951,2.3
1588,0.952,7.0
1918,0.957,2.0
1162,0.952,2.0999999999999996
1446,0.951,17.2
1938,0.952,6.0
1108,0.956,3.0
1882,0.951,7.6
1122,0.951,23.099999999999998
1004,0.954,3.3
1526,0.951,3.4000000000000004
1652,0.978,3.8
1248,0.981,2.1
1465,0.951,2.5
1356,0.952,7.4
1320,0.954,1.2
1148,0.952,4.1
1876,0.962,4.2
1592,0.965,5.699999999999999
1049,0.954,3.9
1828,0.952,8.600000000000001
1422,0.952,8.2
1000,0.954,14.4
1015,0.955,3.5
1444,0.953,3.9
1030,0.961,2.2
1185,0.952,5.5
1542,0.967,5.800000000000001
1177,0.982,4.3
1144,0.962,4.4
1855,0.952,8.2
1838,0.962,9.1
1026,0.951,16.5
1329,0.951,9.0
1429,0.953,6.2
1978,0.951,13.2
1242,0.952,10.6
1069,0.952,6.0
1897,0.953,6.300000000000001
1081,0.953,6.300000000000001
1681,0.971,1.3
1510,0.953,3.1
1686,0.956,1.6
1166,0.951,4.6
1727,0.952,4.3
1373,0.952,7.6
1872,0.951,2.4000000000000004
1273,0.952,10.2
1406,0.954,2.9
1118,0.952,8.6
1472,0.952,8.0
1767,0.972,1.4
1306,0.954,1.9
