ix,goal_cost,intv_cost
1184,1.0,0.1
1778,1.0,4.6
1990,1.0,0.6000000000000001
1287,1.0,1.1
1659,1.0,5.1
1370,1.0,2.6
1233,1.0,6.8999999999999995
1462,1.0,0.5
1988,1.0,2.5
1680,1.0,7.199999999999999
1319,1.0,2.6
1179,1.0,4.300000000000001
1716,1.0,0.6000000000000001
1884,1.0,5.800000000000001
1313,1.0,8.6
1624,1.0,0.1
1316,1.0,2.7
1953,1.0,5.800000000000001
1410,1.0,1.7
1871,1.0,6.2
1823,1.0,0.4
1541,1.0,0.30000000000000004
1289,1.0,10.7
1731,1.0,4.8
1103,1.0,2.0
1253,1.0,1.0
1996,1.0,0.6000000000000001
1203,1.0,1.0
1036,1.0,4.4
1842,1.0,0.8
1896,1.0,9.899999999999999
1933,1.0,4.3
1977,1.0,5.7
1468,1.0,3.3000000000000003
1649,1.0,1.2
1865,1.0,0.5
1858,1.0,3.4000000000000004
1797,1.0,2.6
1725,1.0,0.3
1611,1.0,3.7
1872,1.0,1.7
1557,1.0,2.5
1324,1.0,0.4
1329,1.0,4.0
1414,1.0,2.0
1492,1.0,4.699999999999999
1598,1.0,1.0
1883,1.0,2.6
1675,1.0,4.4
1281,1.0,2.6
1606,1.0,4.0
1270,1.0,0.2
1452,1.0,2.4
1766,1.0,1.5
1087,1.0,5.199999999999999
1009,1.0,0.1
1667,1.0,5.9
1498,1.0,0.1
1314,1.0,0.1
1143,1.0,0.2
1690,1.0,0.7
1816,1.0,5.300000000000001
1835,1.0,2.9
1901,1.0,0.9
1523,1.0,4.0
1668,1.0,3.4
1998,1.0,3.2
1293,1.0,1.1
1709,1.0,3.2
1282,1.0,1.4
1057,1.0,3.5
1503,1.0,4.3
1955,1.0,3.3
1585,1.0,1.0
1928,1.0,0.1
1627,1.0,7.5
1388,1.0,6.9
1576,1.0,5.9
1072,1.0,0.8999999999999999
1677,1.0,1.9
1900,1.0,2.5
1033,1.0,1.8
1657,1.0,4.1
1806,1.0,1.5999999999999999
1805,1.0,1.0
1995,1.0,0.8
1610,1.0,3.8
1178,1.0,0.5
1202,1.0,0.2
1572,1.0,0.3
1631,1.0,0.6000000000000001
1467,1.0,0.2
1892,1.0,5.2
1685,1.0,2.3
1711,1.0,3.3
1361,1.0,0.4
1067,1.0,3.3000000000000003
1923,1.0,5.8999999999999995
1439,1.0,1.4
1593,1.0,0.7
