ix,goal_cost,intv_cost
3501,0.984,10.0
2480,0.954,15.0
2311,0.994,20.0
2108,0.99,15.0
2857,0.995,15.0
3899,0.996,15.0
2783,0.992,20.0
3498,0.943,10.0
3314,0.924,5.0
2952,0.938,5.0
2071,0.979,5.0
2225,0.992,20.0
3818,0.906,10.0
3060,0.904,5.0
3752,0.985,15.0
3844,0.993,10.0
3512,0.911,5.0
2182,0.957,10.0
3312,0.931,5.0
3115,0.979,10.0
2307,0.994,15.0
2680,0.918,5.0
2401,0.995,15.0
2911,0.981,10.0
2546,0.993,15.0
3606,0.96,5.0
3253,0.991,10.0
3737,0.943,5.0
2007,0.981,5.0
2729,0.992,15.0
2042,0.961,20.0
2091,0.984,20.0
2901,0.995,15.0
2695,0.996,10.0
3468,0.96,5.0
3408,0.984,10.0
3797,0.95,20.0
3913,0.984,5.0
3732,0.974,10.0
2437,0.989,15.0
3868,0.904,5.0
3108,0.994,10.0
2575,0.991,15.0
3083,0.956,5.0
3473,0.981,20.0
2614,0.949,10.0
2229,0.929,5.0
2834,0.989,20.0
2848,0.945,20.0
3726,0.936,5.0
3257,0.951,10.0
3354,0.925,5.0
2562,0.944,15.0
3614,0.995,20.0
2986,0.992,10.0
3465,0.993,10.0
2058,0.993,10.0
3207,0.982,10.0
3240,0.942,15.0
2360,0.959,15.0
3510,0.995,10.0
2668,0.993,15.0
2199,0.981,10.0
2561,0.948,15.0
3311,0.994,15.0
3201,0.988,10.0
3039,0.989,10.0
3571,0.95,15.0
2308,0.926,5.0
3135,0.953,10.0
2949,0.985,10.0
2905,0.994,15.0
3219,0.957,10.0
3750,0.962,5.0
2198,0.955,15.0
3424,0.992,15.0
2245,0.969,5.0
3210,0.943,5.0
2830,0.947,10.0
3735,0.947,5.0
2803,0.975,5.0
2442,0.957,10.0
3306,0.994,20.0
2983,0.934,5.0
2172,0.951,10.0
3255,0.949,5.0
3786,0.993,15.0
3932,0.99,15.0
2255,0.962,15.0
3641,0.971,5.0
3888,0.946,15.0
2400,0.994,10.0
2838,0.977,10.0
3880,0.95,10.0
3166,0.956,5.0
3080,0.977,5.0
2359,0.966,15.0
3640,0.989,20.0
3592,0.997,20.0
3271,0.943,5.0
2738,0.988,15.0
3137,0.992,15.0
3929,0.936,5.0
2863,0.959,10.0
2673,0.994,10.0
3670,0.96,10.0
3728,0.903,5.0
3775,0.917,5.0
3869,0.955,10.0
3627,0.993,10.0
3862,0.987,5.0
3472,0.993,15.0
2399,0.953,10.0
3262,0.992,20.0
2937,0.957,10.0
3381,0.99,20.0
2569,0.939,10.0
3968,0.935,5.0
2048,0.961,15.0
3320,0.939,5.0
2871,0.976,5.0
2506,0.979,5.0
3308,0.974,5.0
2512,0.925,5.0
2538,0.987,10.0
3706,0.947,10.0
3134,0.962,10.0
3266,0.97,5.0
2978,0.949,10.0
2095,0.902,10.0
2716,0.991,20.0
3317,0.912,5.0
2971,0.958,15.0
3525,0.956,10.0
2334,0.993,10.0
2025,0.95,15.0
2010,0.995,20.0
2553,0.924,5.0
3847,0.995,15.0
2033,0.943,5.0
2510,0.991,15.0
3105,0.985,10.0
2120,0.996,10.0
2547,0.962,10.0
2189,0.949,10.0
2218,0.99,15.0
3235,0.947,5.0
2632,0.988,15.0
2323,0.946,10.0
3725,0.942,5.0
3353,0.935,5.0
2686,0.993,10.0
2497,0.928,5.0
2645,0.959,10.0
3017,0.991,15.0
3178,0.995,20.0
2361,0.981,10.0
2346,0.962,10.0
2019,0.991,10.0
2634,0.992,10.0
2492,0.954,15.0
3267,0.977,5.0
3994,0.976,5.0
2029,0.901,10.0
2956,0.994,10.0
2563,0.941,5.0
3258,0.907,5.0
2631,0.939,5.0
2291,0.982,10.0
2351,0.984,20.0
2478,0.937,5.0
2451,0.993,10.0
3699,0.994,15.0
2423,0.989,10.0
2646,0.93,5.0
3821,0.996,20.0
3206,0.993,15.0
2902,0.943,10.0
2659,0.983,10.0
3677,0.945,10.0
3457,0.933,5.0
3843,0.943,15.0
3140,0.941,5.0
2379,0.95,20.0
2814,0.916,5.0
3646,0.997,15.0
2387,0.994,15.0
3763,0.932,5.0
2559,0.955,5.0
2180,0.976,10.0
3493,0.958,15.0
2960,0.94,5.0
2469,0.931,5.0
3112,0.996,20.0
2749,0.95,10.0
3514,0.996,20.0
2988,0.992,15.0
2688,0.989,20.0
3607,0.984,10.0
2678,0.953,15.0
