ix,goal_cost,intv_cost
1996,0.771,5.9
1833,0.761,1.2
1426,0.86,1.6
1157,0.809,1.3
1227,0.762,2.4
1283,0.757,2.4000000000000004
1669,0.784,1.4
1958,0.767,5.7
1302,0.777,0.9
1418,0.79,4.7
1275,0.788,1.2
1688,0.751,1.7000000000000002
1365,0.765,3.2
1821,0.803,1.6
1349,0.806,1.1
1925,0.852,2.3
1526,0.754,1.2
1409,0.753,1.7
1484,0.815,1.6
1034,0.773,0.8
1839,0.76,0.7
1994,0.78,0.9
1003,0.7649999856948853,1.0
1582,0.775,1.5
1845,0.753,2.4000000000000004
1476,0.7670000195503235,2.5
1374,0.78,0.8
1588,0.79,1.7
1240,0.755,2.7
1046,0.767,1.4000000000000001
1311,0.786,2.6
1981,0.83,2.0
1015,0.768,0.9
1211,0.76,3.4
1353,0.76,3.8
1223,0.779,1.4
1919,0.761,0.6
1541,0.781,0.8
1533,0.754,4.3
1383,0.7820000052452087,1.0
1379,0.762,3.1
1007,0.765,1.2999999999999998
1525,0.76,1.8
1070,0.767,4.1
1137,0.87,1.8
1427,0.774,1.4
1472,0.821,1.6
1382,0.774,5.6
1091,0.763,3.4
1811,0.765,0.8
1831,0.778,1.1
1020,0.765,0.9
1306,0.757,1.4
1372,0.763,1.2999999999999998
1345,0.782,0.8
1551,0.788,0.7
1107,0.7829999923706055,1.0
1895,0.771,5.1
1885,0.763,0.7
1498,0.796,1.8
1714,0.752,2.3
1308,0.783,1.3
1304,0.829,1.2
1337,0.781,1.4
1309,0.811,1.8
1410,0.754,1.4
1775,0.758,0.8
1242,0.777,3.9
1221,0.754,5.4
1260,0.765,0.8
1290,0.785,1.8
1828,0.77,3.2
1023,0.823,1.3
1620,0.755,4.3
1947,0.776,4.3
1360,0.769,5.5
1024,0.761,5.699999999999999
1791,0.752,1.2
1159,0.864,2.3
1390,0.754,2.0
1652,0.7540000081062317,2.5
1204,0.779,1.3
1537,0.771,0.9
1555,0.759,3.5
1233,0.7870000004768372,4.5
1510,0.855,1.4
1172,0.857,1.5
1830,0.765,3.5
1109,0.751,1.7
1657,0.776,1.3
1327,0.775,1.3
1786,0.761,5.0
1971,0.764,4.0
1502,0.771,6.3
1570,0.757,4.0
1593,0.769,3.0
1673,0.82,0.9
1491,0.77,1.0
1910,0.769,1.2999999999999998
1946,0.759,3.3
