,h_post,h_post_individualized
1743,0.68,
1255,0.58,
1202,0.56,
1645,0.66,
1906,1.0,
1684,0.68,
1495,0.68,
1165,0.64,
1592,0.64,
1303,0.58,
1386,0.68,
1288,0.68,
1448,0.68,
1415,0.62,
1828,1.0,
1706,0.68,
1156,0.52,
1313,0.68,
1422,0.64,
1182,0.72,
1842,0.68,
1204,0.68,
1904,0.68,
1980,0.64,
1351,0.68,
1014,1.0,
1089,0.68,
1094,0.64,
1336,1.0,
1615,0.68,
1680,0.68,
1538,0.58,
1933,0.6,
1529,0.68,
1531,0.68,
1701,1.0,
1074,0.58,
1144,0.68,
1015,1.0,
1356,0.68,
1803,0.68,
1093,0.68,
1734,0.64,
1220,0.64,
1976,1.0,
1166,0.68,
1612,0.66,
1459,0.68,
1840,0.5,
1634,1.0,
1601,0.78,
1868,1.0,
1049,0.62,
1337,0.58,
1131,0.64,
1319,0.68,
1818,0.68,
1731,0.68,
1965,1.0,
1623,0.68,
1864,0.52,
1590,0.68,
1460,0.68,
1627,0.62,
1219,0.68,
1059,0.68,
1031,0.9,
1720,0.6,
1079,0.68,
1384,1.0,
1332,0.72,
1434,0.7,
1428,0.68,
1993,0.68,
1145,0.64,
1276,1.0,
1139,0.58,
1889,0.68,
1405,0.64,
1688,0.68,
1030,0.68,
1928,0.64,
1286,0.68,
1768,0.68,
1259,0.68,
1488,0.68,
1808,0.64,
1479,0.58,
1491,0.68,
1036,0.64,
1890,0.68,
1568,0.68,
1245,0.62,
1853,0.68,
1244,0.68,
1695,0.68,
1528,0.74,
1659,0.58,
1588,1.0,
1250,0.68,
