ix,goal_cost,intv_cost
778,0.788,0.9
791,0.818,0.1
816,0.758,1.3
973,0.758,3.5999999999999996
547,0.78,0.8999999999999999
667,0.774,3.5
900,0.82,0.4
733,0.774,8.0
762,0.754,1.1
749,0.84,1.2
968,0.788,1.3
940,0.758,6.8
625,0.802,2.8
640,0.826,2.3
903,0.754,4.0
529,0.766,1.2
956,0.772,3.4
617,0.754,2.5999999999999996
569,0.754,1.2
885,0.788,0.7
769,0.778,0.8999999999999999
680,0.85,0.1
663,0.7820000052452087,1.5
836,0.928,0.1
799,0.768,4.9
966,0.764,3.4000000000000004
877,0.754,1.6
859,0.764,1.2000000000000002
630,0.768,3.7
688,0.7820000052452087,1.5
851,0.778,0.6
649,0.828,1.8
807,0.776,3.2
761,0.78,1.4
628,0.772,2.8
644,0.768,0.6
710,0.78,0.3
780,0.756,1.3
536,0.788,1.2
506,0.752,1.3
759,0.864,0.9
857,0.762,1.9000000000000001
689,0.77,0.8999999999999999
552,0.758,3.2
715,0.8,0.7
991,0.772,0.4
747,0.782,0.1
863,0.778,0.1
541,0.82,1.1
567,0.772,3.3000000000000003
941,0.802,1.6
772,0.8,1.9
821,0.78,1.4000000000000001
721,0.786,1.1
965,0.886,0.7
530,0.752,6.0
723,0.772,2.2
847,0.802,5.3
889,0.76,3.8999999999999995
924,0.762,0.4
865,0.762,2.2
544,0.7559999823570251,1.0
927,0.764,2.5
995,0.912,0.1
811,0.758,3.5
858,0.832,1.0
516,0.76,1.4
500,0.786,6.1
824,0.78,1.2999999999999998
588,1.0,0.1
556,0.808,0.8
930,0.762,0.1
503,0.824,0.9
590,0.862,2.0
766,0.7879999876022339,5.0
988,0.758,0.6
734,0.758,2.8
560,0.8579999804496765,0.5
814,0.758,1.7000000000000002
947,0.756,2.2
817,0.808,1.7000000000000002
690,0.762,1.5
652,0.784,1.9
820,0.856,1.7
615,0.806,0.8
704,0.756,3.5
786,0.76,2.6
763,0.7620000243186951,2.0
742,0.762,2.5
696,0.87,0.1
784,0.778,1.2
729,0.766,4.3
592,0.752,5.300000000000001
713,0.77,0.5
642,0.776,4.2
993,0.798,0.6
834,0.828,1.7
753,0.756,0.2
886,0.814,3.0
992,0.752,6.2
