,x1,x2
708,0.6,0.0
638,0.7,-0.0
987,0.1,0.1
884,0.4,0.0
811,0.7,0.0
625,0.9,0.0
913,-0.0,0.5
738,0.5,-0.0
832,-0.0,0.1
872,-0.0,0.1
863,0.9,0.0
798,0.1,1.8
968,0.8,1.9
769,0.8,-0.0
904,1.0,-0.0
925,0.5,-0.0
831,0.4,0.0
993,1.0,0.0
784,1.2,0.0
566,1.8,0.0
858,0.3,1.8
893,0.5,-0.0
818,0.7,0.0
700,1.1,0.0
670,0.0,1.0
531,-0.0,-0.1
725,0.4,0.9
595,0.4,0.0
594,0.0,-0.1
990,0.7,0.0
860,0.1,-0.1
513,0.2,0.9
849,0.2,2.6
669,1.2,0.0
616,0.8,1.4
680,1.5,1.0
948,0.2,0.4
709,0.6,2.1
645,0.7,0.0
677,0.4,0.0
875,0.4,-0.0
918,0.5,1.5
650,0.4,1.6
864,1.0,-0.0
920,0.1,0.2
628,0.4,0.0
861,0.4,0.0
589,0.6,0.0
803,0.3,3.5
515,0.1,0.1
776,0.5,0.0
986,0.5,2.0
578,0.2,0.4
754,-0.0,0.1
970,0.4,0.0
898,0.8,0.9
859,0.7,-0.0
639,1.5,0.6
747,0.5,-0.0
901,0.5,0.9
876,0.1,-0.1
907,0.8,-0.0
999,0.3,1.4
895,1.2,-0.0
871,1.0,1.7
882,1.0,0.0
792,1.0,0.0
807,0.0,3.0
805,0.0,-0.1
963,0.5,0.0
890,1.1,0.0
667,0.1,-0.1
762,0.6,0.0
761,-0.0,-0.0
819,0.5,-0.0
720,0.4,-0.0
766,0.5,0.0
502,0.1,1.5
775,0.5,-0.0
622,0.2,0.1
914,0.6,0.0
744,1.3,0.2
644,0.0,0.1
517,0.8,2.0
965,-0.0,0.2
742,1.5,4.0
600,-0.0,0.1
557,0.0,0.1
804,0.7,0.3
726,0.7,0.0
512,-0.0,0.2
785,1.0,0.0
837,-0.0,-0.1
977,0.6,0.0
705,0.9,-0.0
635,0.1,1.8
671,-0.0,0.1
508,0.6,0.0
905,1.0,1.0
780,0.4,0.0
