,h_post,h_post_individualized
1321,0.64,
1931,0.68,
1813,0.68,
1091,1.0,
1347,0.64,
1027,0.68,
1077,0.64,
1501,0.68,
1359,0.64,
1465,0.68,
1449,0.68,
1378,0.64,
1632,1.0,
1390,0.64,
1231,0.68,
1155,0.68,
1429,0.64,
1975,0.68,
1430,1.0,
1367,0.68,
1674,1.0,
1918,0.68,
1306,0.68,
1381,0.68,
1309,0.64,
1846,0.68,
1595,0.64,
1710,0.68,
1676,1.0,
1982,0.64,
1761,0.68,
1364,0.68,
1240,0.68,
1693,0.68,
1763,0.68,
1816,0.68,
1302,0.68,
1620,1.0,
1451,0.68,
1436,0.68,
1977,0.94,
1808,0.64,
1166,0.64,
1082,0.68,
1235,0.64,
1202,1.0,
1805,0.68,
1020,0.64,
1011,0.68,
1925,0.68,
1498,0.64,
1490,0.68,
1148,0.68,
1737,0.64,
1446,0.32000000000000006,
1905,1.0,
1927,0.68,
1180,0.68,
1946,0.68,
1014,0.68,
1802,1.0,
1791,0.68,
1132,1.0,
1509,0.64,
1841,1.0,
1283,0.68,
1171,0.68,
1006,1.0,
1962,0.64,
1145,0.68,
1402,0.92,
1859,0.68,
1147,0.68,
1219,0.68,
1137,0.68,
1736,0.68,
1046,0.68,
1895,0.68,
1395,1.0,
1531,0.68,
1994,1.0,
1878,0.64,
1673,0.68,
1963,1.0,
1103,0.68,
1088,1.0,
1260,0.64,
1661,0.68,
1373,0.68,
1463,0.68,
1218,0.68,
1821,1.0,
1369,1.0,
1769,0.68,
1351,0.68,
1672,0.68,
1467,0.68,
1853,1.0,
1593,0.68,
1496,0.68,
