,h_post,h_post_individualized
1999,0.55256766,
1733,0.6384445,
1457,0.53464764,
1184,0.56710654,
1177,0.57825863,
1886,0.63834494,
1276,0.7291504,
1046,0.7291504,
1770,0.521824,
1234,0.5907976,
1942,0.5413291,
1973,0.50834453,
1388,0.7330524,
1458,0.50482726,
1793,0.52166045,
1913,0.5856022,
1873,0.6291627,
1023,0.5350365,
1470,0.7381551,
1781,0.58322686,
1819,0.5486029,
1685,0.7291504,
1010,0.54344463,
1687,0.6980652,
1757,0.6085806,
1274,0.7291504,
1387,0.59203786,
1168,0.6865465,
1964,0.6696571,
1186,0.70904654,
1373,0.561008,
1595,0.7273684,
1347,0.71053195,
1575,0.623742,
1914,0.7292816,
1996,0.66441506,
1065,0.7291504,
1319,0.54803973,
1740,0.57396054,
1090,0.6059949,
1922,0.6019066,
1469,0.64465886,
1835,0.5011218,
1928,0.65545475,
1284,0.73246837,
1742,0.54420155,
1495,0.58728063,
1439,0.5839219,
1401,0.7090232,
1075,0.7291504,
1443,0.66368234,
1605,0.6217663,
1576,0.7291504,
1360,0.7291504,
1462,0.65115935,
1349,0.7291504,
1891,0.72671634,
1331,0.6443862,
1093,0.6446006,
1717,0.7291504,
1014,0.6693583,
1659,0.6984577,
1752,0.72477263,
1414,0.5918684,
1970,0.7291504,
1532,0.61206454,
1182,0.5241102,
1939,0.57080406,
1976,0.7291504,
1933,0.5206448,
1459,0.56266534,
1645,0.70917296,
1699,0.6579655,
1179,0.5575104,
1587,0.6949007,
1383,0.6670817,
1830,0.51716983,
1356,0.7291504,
1941,0.6737686,
1159,0.7285735,
1528,0.5786213,
1902,0.51335645,
1719,0.7291504,
1798,0.7291504,
1646,0.7291504,
1753,0.7289053,
1924,0.6269901,
1103,0.7291504,
1306,0.5755613,
1237,0.59094197,
1227,0.71961415,
1288,0.7291504,
1934,0.62270176,
1036,0.7295764,
1147,0.69614184,
1149,0.7291504,
1112,0.56712955,
1564,0.65845674,
1561,0.56537455,
1801,0.7291504,
