,0
890,1.0
896,1.0
766,1.0
686,1.0
528,1.0
646,1.0
500,1.0
636,0.0
718,1.0
593,1.0
877,1.0
919,1.0
983,1.0
556,1.0
897,1.0
700,1.0
530,1.0
855,1.0
702,1.0
753,1.0
673,1.0
696,1.0
916,1.0
929,0.0
731,1.0
936,1.0
786,1.0
917,1.0
900,1.0
613,1.0
846,1.0
760,1.0
749,1.0
873,1.0
940,1.0
559,1.0
680,0.0
557,1.0
837,1.0
619,1.0
813,1.0
939,1.0
650,1.0
603,1.0
748,1.0
822,1.0
612,1.0
938,1.0
705,1.0
565,1.0
733,1.0
796,1.0
853,1.0
659,1.0
824,1.0
775,1.0
810,0.0
835,1.0
913,1.0
918,1.0
549,1.0
656,0.0
795,1.0
616,0.0
693,1.0
767,1.0
859,0.0
986,1.0
651,0.0
927,1.0
761,1.0
572,1.0
542,1.0
661,1.0
992,1.0
703,1.0
789,1.0
687,1.0
695,1.0
998,1.0
609,1.0
953,1.0
512,1.0
599,1.0
685,1.0
737,0.0
608,1.0
577,1.0
798,1.0
941,1.0
755,1.0
825,1.0
903,1.0
915,1.0
820,1.0
584,1.0
677,1.0
639,1.0
517,1.0
508,1.0
