,x1,x2
144,2.890000104904175,3.4100000858306885
117,1.6100000143051147,0.30000001192092896
111,1.27,1.44
174,2.2799999713897705,1.090000033378601
123,1.1100000143051147,1.1399999856948853
196,2.4700000286102295,2.430000066757202
192,1.399999976158142,1.9500000476837158
149,1.9,1.35
110,0.6000000238418579,1.3300000429153442
137,1.1100000143051147,1.9500000476837158
176,1.93,2.96
120,1.61,0.7
134,0.5299999713897705,1.4299999475479126
113,0.05000000074505806,1.5700000524520874
186,3.7300000190734863,0.07000000029802322
153,0.949999988079071,0.9100000262260437
162,0.14000000059604645,1.4500000476837158
154,1.75,0.86
187,0.61,0.9
167,1.75,0.6
183,2.0299999713897705,0.9300000071525574
130,1.6200000047683716,-0.019999999552965164
188,1.19,2.23
119,1.8799999952316284,0.6899999976158142
141,1.5199999809265137,2.880000114440918
