,x1,x2
1860,1.5,1.7
1564,0.6,0.0
1565,1.3,1.3
1476,0.7,0.0
1443,1.0,-0.0
1988,1.3,-0.0
1216,1.5,0.0
1593,0.8,-0.0
1308,0.8,1.0
1625,1.2,0.0
1288,1.8,1.3
1263,0.9,0.0
1784,0.8,-0.0
1230,0.7,0.8
1071,1.3,-0.0
1199,0.6,-0.0
1245,1.8,3.3
1870,1.8,0.2
1725,0.8,1.0
1231,1.6,2.1
1219,0.7,2.3
1751,1.0,0.9
1170,1.5,2.6
1681,1.8,2.5
1397,0.8,0.0
1696,0.9,0.0
1560,2.2,2.4
1295,1.6,2.1
1537,1.5,1.8
1990,1.6,0.0
1132,0.5,-0.0
1726,1.2,0.0
1198,0.2,2.3
1209,0.8,1.1
1269,0.6,0.0
1519,1.7,2.1
1595,0.5,0.0
1976,0.7,0.0
1111,1.1,-0.0
1935,1.3,0.0
1391,0.8,0.0
1569,2.2,2.7
1650,1.6,0.0
1824,2.0,0.0
1193,0.9,0.0
1738,0.6,-0.0
1713,1.0,1.2
1081,1.2,0.0
1664,1.3,0.9
1310,0.9,0.0
1234,1.9,-0.0
1872,1.3,-0.0
1520,0.9,1.1
1529,0.7,2.6
1431,1.1,-0.0
1606,1.4,1.8
1836,2.1,-0.0
1773,2.1,1.4
1915,0.8,1.1
1835,1.3,-0.0
1203,0.5,1.8
1421,0.6,-0.0
1036,1.6,-0.0
1535,0.8,-0.0
1856,0.2,0.9
1102,2.4,3.0
1282,0.9,1.7
1707,1.6,2.0
1457,2.6,0.0
1645,1.4,3.6
1276,1.4,1.8
1952,1.0,1.3
1128,1.1,-0.0
1610,1.4,2.1
1770,0.7,0.0
1320,2.1,2.6
1372,3.1,3.9
1667,2.7,1.8
1572,0.8,-0.0
1627,2.2,-0.0
1801,1.3,-0.0
1701,0.5,0.0
1342,0.5,-0.0
1284,1.6,2.0
1168,2.0,1.4
1597,0.8,0.0
1962,1.0,0.0
1540,1.0,0.0
1517,1.3,0.0
1130,0.6,0.8
1033,1.0,-0.0
1486,0.9,1.1
1864,1.1,1.3
1752,0.7,0.0
1743,0.5,2.1
1319,1.6,2.1
1236,1.3,3.6
1778,1.8,0.0
1028,1.5,3.0
1711,1.4,-0.0
