ix,goal_cost,intv_cost
803,0.954,5.6
709,0.952,4.6000000000000005
723,0.951,3.9
805,0.951,1.3
584,0.955,2.5
875,0.957,2.6
864,0.9509999752044678,3.0
921,0.954,3.2
628,0.954,3.9
703,0.954,2.7
780,0.951,3.4
905,0.9580000042915344,2.0
848,0.951,3.5
808,0.967,3.7
986,0.954,4.3
677,0.951,2.7
800,0.952,3.4
819,0.956,3.1
796,0.953,3.0
981,0.951,4.0
993,0.954,5.1
866,0.961,3.5999999999999996
512,0.951,1.5
563,0.952,5.2
975,0.957,2.9000000000000004
895,0.9509999752044678,4.0
639,0.954,2.2
758,0.951,3.8
872,0.952,1.4
525,0.956,3.2
751,0.951,2.9000000000000004
593,0.953000009059906,2.5
904,0.955,4.3
589,0.955,3.5
992,0.957,3.9000000000000004
871,0.956,5.0
789,0.952,3.7
784,0.96,1.9
616,0.952,4.5
840,0.953,4.3
948,0.966,1.8
742,0.955,7.3
657,0.9589999914169312,2.5
708,0.954,2.6
670,0.951,3.5
883,0.951,2.6
669,0.9620000123977661,1.5
915,0.952,2.9
659,0.953,3.6
987,0.968,1.6
844,0.953,3.2
635,0.951,3.7
685,0.955,2.6
999,0.952,3.8
588,0.958,4.2
882,0.955,4.6000000000000005
818,0.954,4.5
513,0.9539999961853027,3.5
837,0.951,2.8
890,0.956,4.3
566,0.951,5.1
790,0.952,1.3
861,0.951,3.3000000000000003
517,0.951,4.4
859,0.953,4.1
645,0.955,3.1
930,0.952,4.0
884,0.952,4.1000000000000005
913,0.957,3.0
775,0.951,3.6
899,0.951,3.1
893,0.953,3.0
807,0.953,4.9
836,0.954,2.8
924,0.952,3.3
965,0.955,1.3
901,0.955,3.5999999999999996
667,0.952,1.4
858,0.954,4.1
769,0.951,3.5
870,0.953,3.5
713,0.953,3.5
779,0.954,5.0
502,0.952,3.5
783,0.96,3.7
625,0.9559999704360962,3.5
990,0.952,3.7
745,0.951,3.0
650,0.955,4.4
515,0.955,3.0
968,0.953,4.6
744,0.956,1.7
608,0.956,3.5
549,0.951,3.1
804,0.954,3.2
725,0.952,3.8
508,0.961,1.3
792,0.951,4.0
849,0.956,4.800000000000001
863,0.952,3.6
