,h_post,h_post_individualized
1528,0.97910569702567,1.0
1384,0.9999998691350012,1.0
1477,0.9999996979091217,1.0
1703,0.9999999991234138,1.0
1501,0.9999958913183613,1.0
1351,0.9950380847192349,1.0
1863,0.9515115480784542,1.0
1995,0.19124073366947583,1.0
1512,0.9972087550504594,1.0
1444,0.9999999709152548,1.0
1137,0.9999984098006862,1.0
1640,0.9999955430225417,1.0
1339,0.011640402532535224,1.0
1166,0.9999995964559434,1.0
1975,0.9235252405089063,1.0
1180,0.9999970865597423,1.0
1217,0.7381443097348769,1.0
1380,0.9999999046156479,1.0
1494,0.9969739624929398,1.0
1885,0.9999999965976928,1.0
1335,0.03111049097342507,1.0
1911,0.9970258289425433,1.0
1620,0.9011362407009339,1.0
1941,0.8579029802441465,1.0
1329,0.9945383965954652,1.0
1845,0.9999947087562767,1.0
1227,0.9999992001448617,1.0
1084,0.9939528257784024,1.0
1379,0.996723507119469,1.0
1966,0.9893729480545799,1.0
1288,0.9999984418120967,1.0
1164,0.9999999930716157,1.0
1588,0.9924561792492962,1.0
1533,0.9037653862287607,1.0
1024,0.1794054063892915,1.0
1759,0.999999720295261,1.0
1683,0.9999941205622701,1.0
1636,0.9968963313074521,1.0
1423,0.9999991346420749,1.0
1402,0.9999999744010919,1.0
1320,0.9999999814641347,1.0
1159,0.93955985487875,1.0
1570,0.9747339165810582,1.0
1080,0.9999821385057674,1.0
1148,0.9949556344499084,1.0
1491,0.9999999895583698,1.0
1946,0.9904338926176274,1.0
1686,0.9999996367891827,1.0
1399,0.9896761560526283,1.0
1776,0.33800705385407076,1.0
1669,0.9999999682520025,1.0
1109,0.9999999559406806,1.0
1449,0.957606048833952,1.0
1914,0.9999999860058565,1.0
1412,0.06637685990562882,1.0
1436,0.9999998646953587,1.0
1515,0.9052141752112328,1.0
1717,0.9999999493258472,1.0
1895,0.6238907177144636,1.0
1881,0.9999975582019156,1.0
1685,0.9903823326141409,1.0
1427,0.9999933585434805,1.0
1154,0.999999641525579,1.0
1791,0.9999979698940297,1.0
1467,0.9959846357318937,1.0
1882,0.9818546561806024,1.0
1319,0.9999993420395824,1.0
1576,0.9999999444866028,1.0
1906,0.9999980890317093,1.0
1246,0.993559645153346,1.0
1230,0.999997927948216,1.0
1043,0.989085085046261,1.0
1805,0.9999950424383146,1.0
1614,0.9999957076785153,1.0
1862,0.9964374621495713,1.0
1676,0.9829396008137065,1.0
1117,0.9999999388733655,1.0
1275,0.9999994621342224,1.0
1215,0.9890121843274937,1.0
1046,0.9999999912085353,1.0
1127,0.19260677686585295,1.0
1446,0.059799834831898845,1.0
1828,0.9941614744817486,1.0
1204,0.9999999546609951,1.0
1337,0.9999922231074794,1.0
1369,0.9999882581845861,1.0
1142,0.9999990903154267,1.0
1775,0.9999999614694273,1.0
1074,0.9930775875481167,1.0
1284,0.21540208184585924,1.0
1785,0.9999993569184761,1.0
1992,0.9999999819028745,1.0
1009,0.7599549206537759,1.0
1149,0.9669895704199444,1.0
1714,0.9999998814757292,1.0
1555,0.9876983353194874,1.0
1786,0.5134416278785838,1.0
1378,0.9999983678824832,1.0
1218,0.909512526348273,1.0
1270,0.1659921554937326,1.0
