ix,goal_cost,intv_cost
12085,0.9079999923706055,1.0
15121,0.9079999923706055,1.0
12268,0.9399999976158142,1.0
12660,0.856,1.5
11111,0.854,2.1
10053,0.942,1.0
14977,0.8500000238418579,1.0
17914,0.8539999723434448,0.5
15877,0.9599999785423279,1.0
18336,0.9319999814033508,1.0
11922,0.9440000057220459,2.0
11217,0.852,1.2
15860,0.954,0.1
17375,0.858,0.5
13843,0.8859999775886536,2.0
12831,0.866,1.3
12025,0.862,2.1
11001,0.9279999732971191,1.0
19373,0.921999990940094,1.0
18859,0.9319999814033508,2.0
14318,0.86,1.4
15507,0.89,0.1
12851,0.874,2.0
15567,0.88,2.8000000000000003
12531,0.9279999732971191,1.0
15452,0.852,1.3
11112,0.852,0.7
14140,0.882,0.1
13928,0.876,1.1
17394,0.852,0.2
14437,0.852,5.1
18734,0.9419999718666077,1.0
10038,0.86,1.4
10200,0.896,1.6
12305,0.854,0.9
10898,0.864,1.1
18166,0.862,2.2
10987,0.902,0.1
10314,0.8759999871253967,2.0
18502,0.8759999871253967,1.0
15098,0.852,1.2
11797,0.858,0.4
16523,0.9259999990463257,1.0
11670,0.8995067162796605,0.0
11616,0.866,0.3
19242,0.874,1.2
17856,0.908,1.0
19755,0.9340000152587891,1.0
17087,0.918,1.0
13134,0.8700000047683716,1.0
12808,0.8640000224113464,1.0
13511,0.854,1.2000000000000002
17562,0.9380000233650208,1.0
18960,0.852,1.5
12292,0.871999979019165,1.0
10040,0.9559999704360962,2.0
18528,0.9300000071525574,1.0
14379,0.962,1.4
16565,0.8759999871253967,0.5
16505,0.8500000238418579,1.0
16772,0.9139999747276306,1.0
13688,0.894,0.1
18747,0.8560000061988831,1.0
13310,0.852,1.6
19967,0.9286578201769464,0.0
13392,0.872,1.9
15990,0.862,0.4
10722,0.89,0.1
15622,0.9399999976158142,2.0
14060,0.9599999785423279,1.0
10317,0.926,1.1
19725,0.8500000238418579,1.0
19484,0.9459999799728394,2.0
11994,0.856,2.1
16870,0.9459999799728394,2.0
17088,0.8820000290870667,1.0
19397,0.86,1.8
18237,0.856,1.2
17891,0.854,0.6
15594,0.948,1.1
10790,0.9539999961853027,2.0
15743,0.854,0.8
16304,0.9679999947547913,3.0
19653,0.8560000061988831,1.0
11870,0.9319999814033508,1.0
11856,0.91,2.0
19712,0.9340000152587891,2.0
16805,0.962,0.1
10411,0.86,0.3
18824,0.904,1.0
12065,0.906000018119812,1.0
10670,0.9539999961853027,1.0
17931,0.88,1.0
13102,0.9399999976158142,2.0
10382,0.882,0.9
12625,0.964,1.1
13201,0.9599999785423279,2.0
13149,0.9559999704360962,1.0
18316,0.894,2.0
11404,0.8519999980926514,1.0
14781,0.872,1.2000000000000002
14178,0.866,1.3
19791,0.944,1.1
14983,0.852,0.1
13646,0.882,1.0
10757,0.921999990940094,1.0
19817,0.892,0.9
17921,0.9419999718666077,2.0
10116,0.884,1.7
17771,0.9539999961853027,2.0
15599,0.9380000233650208,2.0
18360,0.958,1.0
11020,0.9240000247955322,1.0
13679,0.858,2.1
12694,0.88,0.9
16146,0.854,1.9
17297,0.872,1.5
17293,0.8700000047683716,1.5
12782,0.88,1.1
18850,0.884,0.30000000000000004
19490,0.9760000109672546,2.0
14067,0.9359999895095825,1.0
13742,0.874,0.4
17967,0.856,0.7
18268,0.8539999723434448,0.5
19699,0.9179999828338623,2.0
16278,0.958,1.1
11274,0.9440000057220459,1.0
11894,0.8560000061988831,1.0
19544,0.9539999961853027,2.0
17708,0.9599999785423279,2.0
14708,0.9359999895095825,1.0
18261,0.8899999856948853,1.0
10907,0.87,0.7
10855,0.8560000061988831,1.5
18434,0.874,1.2000000000000002
12504,0.9200000166893005,2.0
10327,0.9459999799728394,1.0
10689,0.8899999856948853,1.0
13620,0.9380000233650208,1.0
13415,0.9440000057220459,1.0
18042,0.8519999980926514,1.5
16183,0.868,1.6
12198,0.908,3.0
19858,0.9520000219345093,2.0
10438,0.93,1.1
16319,0.9319999814033508,2.0
10498,0.854,2.5
18195,0.946,1.1
13720,0.8920000195503235,2.0
13427,0.8960000276565552,1.0
18309,0.8500000238418579,2.0
18715,0.95,1.1
12077,0.86,2.4
18506,0.852,2.0
13739,0.8991804826144166,0.0
18779,0.866,1.4
15325,0.8700000047683716,1.0
10481,0.964,1.1
13699,0.9440000057220459,2.0
14694,0.9440000057220459,2.0
17916,0.8600000143051147,1.0
13505,0.8799999952316284,2.0
19049,0.9160000085830688,2.0
19331,0.9559999704360962,1.0
13978,0.858,1.7
11079,0.9480000138282776,1.0
16217,0.854,1.1
13571,0.8560000061988831,0.5
11083,0.87,1.4
13707,0.9599999785423279,1.0
16602,0.8740000128746033,1.0
11326,0.906000018119812,1.0
14883,0.878000020980835,1.0
19480,0.868,2.2
16247,0.8700000047683716,1.0
18231,0.856,1.0
17417,0.9039999842643738,1.0
11373,0.921999990940094,1.0
15692,0.9079999923706055,1.0
19305,0.8797470251138341,0.0
17520,0.8560000061988831,1.0
14629,0.874,0.1
18521,0.9359999895095825,1.0
11667,0.9179999828338623,1.0
12042,0.8920000195503235,2.0
18963,0.984000027179718,1.0
15037,0.864,1.5
16314,0.854,0.6
17965,0.9300000071525574,1.0
17117,0.9,0.1
14336,0.856,2.8
15176,0.854,1.2
14581,0.9340000152587891,1.0
17937,0.9300000071525574,1.0
11010,0.86,2.0
13521,0.928,1.0
15967,0.9760000109672546,2.0
15706,0.9319999814033508,2.0
14660,0.858,0.8
