,x1,x2,x3
903,1.0,0.8,0.0
553,0.5,2.2,0.7
550,0.6,0.0,0.7
650,1.2,0.0,-0.1
707,0.4,-0.0,1.1
885,0.7,0.0,0.2
792,0.2,0.9,1.3
966,1.4,0.0,0.0
840,0.3,1.2,1.4
671,1.4,3.6,5.4
616,0.8,0.0,2.3
980,1.4,1.4,3.5
661,0.0,0.2,0.0
500,0.5,1.9,2.9
984,1.1,0.0,1.8
938,1.9,-0.0,2.5
811,1.4,0.0,-0.0
508,0.1,0.0,-0.0
943,1.7,2.7,4.6
848,-0.0,0.9,0.7
564,-0.0,0.0,0.0
970,0.3,-0.0,0.5
638,1.0,1.6,2.8
643,3.0,2.0,5.5
953,1.8,0.0,0.0
838,0.2,3.1,4.2
596,0.9,0.0,1.7
627,1.1,1.7,0.0
641,1.0,1.0,0.5
790,1.5,0.0,1.2
767,0.9,0.0,1.6
900,0.9,1.4,2.8
687,0.9,3.7,0.0
999,1.9,1.4,3.1
503,-0.0,0.9,0.0
729,1.1,0.0,2.0
664,0.1,0.5,0.7
927,0.2,0.9,-0.0
587,2.9,2.7,6.1
988,0.5,0.0,0.0
824,1.7,0.0,0.0
923,2.4,2.4,4.6
890,0.2,0.0,0.0
993,1.5,3.3,0.7
700,1.8,-0.0,0.6
847,1.1,-0.0,4.2
833,0.3,0.0,0.0
712,1.5,0.0,1.5
595,0.1,0.3,0.9
928,0.1,0.8,-0.0
603,0.8,0.0,0.7
862,1.7,-0.0,0.8
785,0.2,2.3,4.2
511,0.3,2.4,2.9
771,0.1,0.3,0.7
708,2.3,2.8,0.4
628,0.9,-0.0,0.1
972,0.3,0.7,-0.0
812,2.6,2.5,5.9
586,1.6,0.2,0.0
512,0.6,-0.0,2.0
562,1.3,1.5,2.7
683,1.4,0.2,-0.0
904,0.4,0.0,0.8
666,2.0,1.8,3.9
745,1.0,1.0,2.2
667,0.0,-0.0,0.0
769,2.3,-0.0,1.8
645,1.5,-0.0,2.5
662,1.8,2.4,4.1
965,1.4,-0.0,1.2
800,1.6,1.3,4.2
688,1.5,0.0,2.7
750,0.1,0.4,-0.0
747,0.5,-0.0,0.4
530,0.1,0.0,0.2
961,3.1,0.0,5.9
690,1.5,0.0,1.1
768,1.8,1.6,3.4
680,0.7,1.9,3.2
600,0.7,0.0,0.0
618,0.1,0.9,0.8
934,1.9,3.1,0.0
830,1.0,1.9,1.7
686,2.5,2.9,5.9
914,0.9,1.3,0.0
634,0.1,0.2,1.1
883,2.4,2.7,5.2
647,0.7,1.5,2.4
982,0.2,0.0,0.6
756,0.7,0.0,0.0
567,1.5,0.0,0.6
932,1.4,0.6,1.9
529,2.7,1.8,4.5
583,0.4,-0.0,1.0
565,-0.0,1.4,1.5
799,0.5,0.4,1.1
795,1.0,0.9,2.8
822,0.8,2.8,4.1
806,0.1,-0.0,0.6
