,0
996,1.0
908,0.0
902,1.0
979,1.0
623,1.0
717,1.0
838,1.0
670,1.0
583,1.0
952,1.0
844,1.0
936,1.0
683,1.0
666,1.0
681,1.0
721,1.0
559,0.0
783,1.0
586,0.0
716,0.0
552,1.0
560,1.0
603,1.0
704,1.0
614,1.0
878,1.0
627,0.0
892,1.0
988,1.0
506,1.0
601,0.0
839,1.0
769,0.0
927,0.0
730,0.0
939,1.0
547,1.0
818,1.0
982,1.0
741,0.0
884,1.0
858,1.0
710,0.0
774,0.0
754,1.0
551,1.0
689,1.0
840,1.0
651,1.0
580,1.0
595,1.0
851,1.0
848,1.0
608,1.0
998,1.0
592,1.0
984,0.0
803,1.0
893,1.0
648,0.0
924,0.0
935,0.0
926,1.0
525,1.0
523,1.0
531,1.0
622,1.0
605,1.0
766,1.0
656,0.0
912,1.0
739,1.0
517,1.0
654,1.0
669,1.0
857,1.0
674,0.0
686,1.0
671,1.0
571,1.0
691,0.0
563,0.0
776,0.0
636,1.0
679,1.0
955,1.0
975,0.0
662,1.0
961,1.0
514,1.0
543,1.0
549,1.0
811,1.0
752,1.0
645,1.0
795,1.0
510,1.0
843,1.0
539,1.0
911,0.0
