ix,goal_cost,intv_cost
993,0.964,2.6
779,0.957,8.0
975,0.952,9.9
509,0.953,8.6
921,0.955,3.9
945,0.953,1.7000000000000002
786,0.956,2.0
604,0.955,11.600000000000001
627,0.981,0.1
552,0.959,6.0
891,0.956,6.3
776,0.954,3.7
635,0.956,5.300000000000001
834,0.959,1.9
502,0.957,5.0
589,0.956,8.1
795,0.98,0.9
738,0.954,2.4
524,0.955,8.6
660,0.953,4.7
924,0.954,4.4
966,0.957,5.4
868,0.952,9.7
680,0.952,4.0
569,0.954,2.1
648,0.951,2.0
713,0.979,1.5
750,0.968,3.8000000000000003
531,0.96,2.5
567,0.954,4.300000000000001
521,0.956,2.5
726,0.955,6.7
955,0.992,1.6
626,0.955,12.100000000000001
926,0.952,5.8
551,0.971,1.1
754,0.951,3.8
659,0.9559999704360962,2.0
853,0.982,3.4
768,0.954,2.5999999999999996
847,0.952,7.8999999999999995
573,0.959,6.0
664,0.955,9.100000000000001
553,0.952,5.7
934,0.951,8.1
950,0.956,8.399999999999999
508,0.952,1.6
544,0.972,1.1
694,0.958,2.0
858,0.954,3.6
682,0.952,7.8
877,0.951,5.1
841,0.951,9.100000000000001
801,0.954,2.7
782,0.953,8.5
917,0.965,1.7
796,0.953,3.8
915,0.951,2.4
603,0.962,2.6
729,0.954,6.800000000000001
646,0.951,3.4000000000000004
936,0.963,0.8
640,0.953,4.1
784,0.951,6.6
814,0.952,11.2
732,0.951,5.4
528,0.953,6.2
937,0.961,0.8
803,0.962,3.5
655,0.952,7.2
818,0.962,3.7
696,0.953,7.4
802,0.951,7.3
849,0.952,4.199999999999999
753,0.957,6.699999999999999
840,0.954,5.8
511,0.956,6.9
614,0.953,1.7
785,0.957,0.7
630,0.951,2.4
850,0.951,3.1
990,0.952,2.1
561,0.969,2.9
922,0.952,7.1
670,0.951,2.8
998,0.954,5.300000000000001
879,0.956,2.7
554,0.951,2.0
718,0.954,7.699999999999999
886,0.951,3.8
824,0.954,3.0
505,0.952,3.9
806,0.956,3.8000000000000003
793,0.954,0.6
620,0.952,3.4
606,0.952,4.2
892,0.955,4.199999999999999
546,0.957,5.8
586,0.9599999785423279,2.5
918,0.953,1.9
