ix,goal_cost,intv_cost
1003,0.802,0.6
1490,0.766,8.9
1330,0.768,2.4000000000000004
1813,0.758,8.7
1727,0.754,2.5
1962,0.768,2.3
1769,0.764,1.3
1677,0.766,3.3
1378,0.776,2.0999999999999996
1478,0.754,5.300000000000001
1840,0.768,3.8
1235,0.78,5.8
1041,0.768,14.8
1432,0.766,4.199999999999999
1390,0.768,3.6
1807,0.778,1.7000000000000002
1284,0.756,13.3
1661,0.756,14.2
1080,0.76,5.6
1423,0.754,3.2
1263,0.7680000066757202,9.5
1593,0.756,6.2
1730,0.768,7.4
1399,0.754,7.5
1786,0.754,11.8
1966,0.756,7.3999999999999995
1221,0.766,13.0
1240,0.754,5.4
1237,0.832,1.5
1978,0.756,11.3
1381,0.754,13.6
1247,0.768,4.6
1217,0.754,10.8
1270,0.768,14.1
1268,0.766,1.4
1811,0.78,0.4
1547,0.768,0.7
1493,0.83,1.8
1309,0.752,7.2
1563,0.762,9.7
1816,0.774,1.6
1502,0.768,15.299999999999999
1980,0.756,5.9
1168,0.766,7.7
1691,0.754,5.8
1335,0.766,16.7
1992,0.776,1.0
1122,0.754,21.1
1672,0.756,2.0999999999999996
1836,0.766,4.7
1070,0.832,1.6
1209,0.7580000162124634,4.0
1107,0.7680000066757202,0.5
1204,0.754,4.800000000000001
1863,0.766,8.9
1030,0.754,2.0999999999999996
1512,0.768,6.300000000000001
1838,0.756,7.0
1161,0.78,3.8000000000000003
1587,0.754,5.1
1941,0.78,6.7
1149,0.768,9.5
1273,0.754,8.2
1356,0.768,5.3
1457,0.756,2.9000000000000004
1410,0.832,0.4
1975,0.756,9.399999999999999
1133,0.76,4.0
1792,0.774,4.5
1243,0.768,11.7
1985,0.754,3.0
1526,0.754,0.8999999999999999
1810,0.766,5.0
1447,0.768,3.4
1808,0.938,0.9
1682,0.754,11.700000000000001
1680,0.756,8.1
1775,0.768,1.2000000000000002
1069,0.768,4.1
1188,0.7559999823570251,2.0
1636,0.766,6.5
1360,0.754,13.100000000000001
1386,0.76,3.0
1059,0.7900000214576721,1.0
1577,0.768,4.699999999999999
1828,0.774,1.1
1014,0.81,0.9
1082,0.772,1.0
1675,0.756,12.2
1108,0.754,3.9000000000000004
1340,0.756,3.3
1686,0.834,0.8
1218,0.766,10.5
1524,0.764,7.6
1285,0.756,1.8
1915,0.768,2.3
1821,0.756,6.300000000000001
1154,0.768,3.8
1092,0.886,1.9000000000000001
1421,0.766,3.1
