,0
504,1.0
684,1.0
562,1.0
743,1.0
670,1.0
615,1.0
921,1.0
912,1.0
584,1.0
761,1.0
733,0.0
623,1.0
874,1.0
890,1.0
696,1.0
545,1.0
954,1.0
700,1.0
637,1.0
801,0.0
963,1.0
583,1.0
859,1.0
662,1.0
939,1.0
820,1.0
841,1.0
620,1.0
815,1.0
636,1.0
861,0.0
640,1.0
726,1.0
924,1.0
756,1.0
557,1.0
728,1.0
753,1.0
635,1.0
658,1.0
613,1.0
639,1.0
811,1.0
646,1.0
927,1.0
734,1.0
592,1.0
897,1.0
720,1.0
675,1.0
832,1.0
502,1.0
683,1.0
645,1.0
527,1.0
654,0.0
899,1.0
799,1.0
817,1.0
606,1.0
605,1.0
560,1.0
693,1.0
707,1.0
575,1.0
869,1.0
581,1.0
926,1.0
978,1.0
770,1.0
785,1.0
586,1.0
501,1.0
614,1.0
987,1.0
771,1.0
937,0.0
668,1.0
964,0.0
901,1.0
737,1.0
968,1.0
567,1.0
710,1.0
506,1.0
909,1.0
871,1.0
999,1.0
919,1.0
509,1.0
798,0.0
578,1.0
750,1.0
647,1.0
712,1.0
565,1.0
632,0.0
619,1.0
834,1.0
908,1.0
